Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
1.768201999999999998e+02,1.264298008999104939e+00,0.000000000000000000e+00,1.826890696268430869e-02,0.000000000000000000e+00,3.785279273888262797e+00,-1.421314527201349709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.889368834645765549e-01,3.922886258917571839e-03,1.102242108090543092e-02,0.000000000000000000e+00,-2.167685241141458982e-02
1.769250999999999863e+02,1.264377528858041444e+00,0.000000000000000000e+00,1.843483044256273573e-02,0.000000000000000000e+00,3.784277996168464497e+00,-1.394805019637637422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.874776105453683339e-01,4.128467088759534692e-03,1.096401455473302103e-02,8.673617379884035472e-19,-2.173583480637790444e-02
1.768745999999999867e+02,1.264339247133768218e+00,0.000000000000000000e+00,1.835495307617697469e-02,0.000000000000000000e+00,3.784760022144152192e+00,-1.407566984670692023e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.881801203873116446e-01,4.029498243125411577e-03,1.099213209116492451e-02,0.000000000000000000e+00,-2.170744004045179962e-02
1.770054000000000087e+02,1.264438400589906308e+00,0.000000000000000000e+00,1.856184336376573429e-02,0.000000000000000000e+00,3.783511527141772746e+00,-1.374512231674165919e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.863605503412410602e-01,4.285837352213502094e-03,1.091930488789178387e-02,0.000000000000000000e+00,-2.178098529556336121e-02
1.770022999999999911e+02,1.264436050622673724e+00,0.000000000000000000e+00,1.855694000068106031e-02,0.000000000000000000e+00,3.783541116855133613e+00,-1.375295639428703587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.864036747077772560e-01,4.279762036936918257e-03,1.092103091488068681e-02,-8.673617379884035472e-19,-2.177924225052629836e-02
1.770163000000000011e+02,1.264446663377917668e+00,0.000000000000000000e+00,1.857908422106507862e-02,0.000000000000000000e+00,3.783407485891575384e+00,-1.371757668924445950e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.862089195040712131e-01,4.307198944637474075e-03,1.091323595428570110e-02,8.673617379884035472e-19,-2.178711406682264443e-02
1.771246999999999900e+02,1.264541619782554083e+00,0.000000000000000000e+00,1.875134943160423895e-02,0.000000000000000000e+00,3.782493334788063155e+00,-1.342530264739713597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.849372590468991273e-01,4.518000504913414345e-03,1.086074809334976014e-02,8.673617379884035472e-19,-2.186176849180615847e-02
1.772479999999999905e+02,1.264725112825367592e+00,0.000000000000000000e+00,1.895205060072609193e-02,0.000000000000000000e+00,3.782165274043745473e+00,-1.298459363552561252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.848861405241958966e-01,4.748102389713262234e-03,1.084750185669427526e-02,8.673617379884035472e-19,-2.202760572809438905e-02
1.772921000000000049e+02,1.264790741723892165e+00,0.000000000000000000e+00,1.902383423055825640e-02,1.387778780781445676e-17,3.782047938449061064e+00,-1.282696778456471898e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.469446951953614189e-18,8.848678572569466105e-01,4.830401603984804670e-03,1.084276415161311395e-02,0.000000000000000000e+00,-2.208691977610990897e-02
1.775622999999999934e+02,1.265192848943423432e+00,0.000000000000000000e+00,1.946365139111620735e-02,0.000000000000000000e+00,3.781329025122907250e+00,-1.186119669772362634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.847558359687457408e-01,5.334647583489452588e-03,1.081373630778251563e-02,-8.673617379884035472e-19,-2.245033600680802419e-02
1.777206999999999937e+02,1.264784623477990699e+00,0.000000000000000000e+00,1.930011117836175072e-02,0.000000000000000000e+00,3.778158441435203407e+00,-1.191038378208471027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.796064556925863309e-01,5.526006739845251009e-03,1.049821057436644070e-02,0.000000000000000000e+00,-2.210419060183420673e-02
1.779971999999999923e+02,1.264893175069071507e+00,0.000000000000000000e+00,1.955195816863967984e-02,0.000000000000000000e+00,3.776129508048750250e+00,-1.121157161701456934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.771003243374381197e-01,5.992969861448965013e-03,1.032808032631396186e-02,0.000000000000000000e+00,-2.221302313353876873e-02
1.782899999999999920e+02,1.265841861398823598e+00,0.000000000000000000e+00,2.008406403746049174e-02,0.000000000000000000e+00,3.777070981118759274e+00,-9.910948722468353178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.820531740215225014e-01,6.311630036251923703e-03,1.059830155340852134e-02,0.000000000000000000e+00,-2.305546422057463962e-02
1.786543000000000063e+02,1.266655293069989030e+00,0.000000000000000000e+00,1.947708229727854179e-02,0.000000000000000000e+00,3.768430507368726090e+00,-1.043702905576406603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.670006116574701105e-01,6.730487520191688611e-03,1.006920570768620772e-02,0.000000000000000000e+00,-2.239698224141142835e-02
1.790592000000000041e+02,1.266899941133994290e+00,0.000000000000000000e+00,1.957122675066771955e-02,0.000000000000000000e+00,3.765754990961535764e+00,-9.194676479858196472e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.705357199764051090e-01,7.045571401553311908e-03,1.043575121204625387e-02,0.000000000000000000e+00,-2.310008730981038400e-02
1.793063999999999965e+02,1.267203763801606931e+00,0.000000000000000000e+00,1.967016714495922747e-02,0.000000000000000000e+00,3.763592663556110107e+00,-8.658854606196170201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.686924680261118858e-01,7.365200823682839515e-03,1.038392777659993306e-02,0.000000000000000000e+00,-2.325821080383469464e-02
1.797101000000000113e+02,1.265716985707505016e+00,0.000000000000000000e+00,1.967742424540790125e-02,0.000000000000000000e+00,3.752290682276298028e+00,-9.499838700140686432e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.501182792457708803e-01,7.628334864838333396e-03,9.887963194243613863e-03,0.000000000000000000e+00,-2.257009226958957629e-02
1.801774000000000058e+02,1.265800555638976643e+00,0.000000000000000000e+00,2.273793847818160463e-02,0.000000000000000000e+00,3.761227510856470335e+00,-6.200100066999516407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.722153698307810732e-01,8.177112853521004143e-03,1.034926801267477270e-02,0.000000000000000000e+00,-2.360192736365036154e-02
1.805680999999999869e+02,1.265951154018650104e+00,0.000000000000000000e+00,2.326160620979546290e-02,-1.387778780781445676e-17,3.758535595223979620e+00,-5.272526780238175059e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.706873309015483731e-01,8.640426942464959903e-03,1.028820635020275161e-02,0.000000000000000000e+00,-2.382506481032325638e-02
1.808961999999999932e+02,1.266881342294966517e+00,0.000000000000000000e+00,2.251807994909532651e-02,0.000000000000000000e+00,3.743677598908535575e+00,-7.517467156539459072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.399046060826438342e-01,8.930153788439639667e-03,9.891617042780976796e-03,0.000000000000000000e+00,-2.283411602929008577e-02
1.813839999999999861e+02,1.268390407385310947e+00,0.000000000000000000e+00,2.523745387144364638e-02,0.000000000000000000e+00,3.752521466781668202e+00,-4.040024019614877476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.653483062999056674e-01,9.445344227009884464e-03,1.029756575861785414e-02,0.000000000000000000e+00,-2.402156761002261290e-02
1.818505999999999858e+02,1.266195143656914324e+00,0.000000000000000000e+00,2.473012701502752542e-02,0.000000000000000000e+00,3.742539382272120019e+00,-5.070833994611558676e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.463657911293870351e-01,9.419888172056474496e-03,9.550448873113442233e-03,0.000000000000000000e+00,-2.336057691555688820e-02
1.822969999999999970e+02,1.266339163571199578e+00,0.000000000000000000e+00,2.530387825727639650e-02,0.000000000000000000e+00,3.738760839869598840e+00,-4.291900006964313730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.427205808094327955e-01,9.875189790692906477e-03,9.427080716436497809e-03,0.000000000000000000e+00,-2.349714093316561739e-02
1.828437999999999874e+02,1.262881587483412060e+00,0.000000000000000000e+00,2.696543198626089044e-02,0.000000000000000000e+00,3.750157198422381821e+00,-8.842671213118980661e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.680583004739255149e-01,1.010366895854585001e-02,9.927703434287869083e-03,0.000000000000000000e+00,-2.444353786881667961e-02
1.832631000000000085e+02,1.264187160861997006e+00,2.775557561562891351e-17,2.596188883251279722e-02,0.000000000000000000e+00,3.740133107856408845e+00,-1.934036725470972620e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.540085732308280164e-01,9.761963480871809623e-03,9.737214600751515486e-03,0.000000000000000000e+00,-2.419365729291879374e-02
1.836243000000000052e+02,1.264798550249528919e+00,0.000000000000000000e+00,2.712526999666504957e-02,0.000000000000000000e+00,3.748399911964510611e+00,-7.143999407135943717e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.700940944026694934e-01,1.019538503157816495e-02,9.883610964939214608e-03,0.000000000000000000e+00,-2.486524308041440645e-02
1.840932999999999993e+02,1.266310894120776354e+00,0.000000000000000000e+00,2.831900674341693291e-02,0.000000000000000000e+00,3.741366113291836992e+00,2.266345520331180738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.636502073417227088e-01,1.251989129721878605e-02,9.659053988636822491e-03,0.000000000000000000e+00,-2.572476245865616337e-02
1.845897999999999968e+02,1.267562550975146918e+00,0.000000000000000000e+00,2.621974885021077784e-02,0.000000000000000000e+00,3.727979507899028988e+00,4.527372112955607535e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.395434188000123754e-01,1.163879595642751050e-02,1.006360347592195545e-02,0.000000000000000000e+00,-2.566409961511821602e-02
1.850356999999999914e+02,1.265712783774034955e+00,2.775557561562891351e-17,2.921484360750059572e-02,0.000000000000000000e+00,3.740602871497932025e+00,3.074381944815692339e-02,-6.938893903907228378e-18,0.000000000000000000e+00,0.000000000000000000e+00,8.686930554486542722e-01,1.191063135551610058e-02,1.021556224871923886e-02,0.000000000000000000e+00,-2.575711347752610708e-02
1.854776999999999987e+02,1.268306105179411336e+00,0.000000000000000000e+00,2.651217122099744361e-02,0.000000000000000000e+00,3.733864959789338300e+00,6.936380759327053294e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.477168917449904306e-01,1.172381141234038818e-02,1.010657644702611310e-02,0.000000000000000000e+00,-2.550114265076124098e-02
1.859069000000000074e+02,1.267024089107972484e+00,0.000000000000000000e+00,2.770195057192202659e-02,0.000000000000000000e+00,3.739736290053423673e+00,1.978591205833123146e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,8.615548705610529545e-01,1.188605435649818173e-02,9.983882040709811737e-03,0.000000000000000000e+00,-2.563541049525534452e-02
1.864913999999999987e+02,1.267048554095493884e+00,-2.775557561562891351e-17,2.935251135958287516e-02,0.000000000000000000e+00,3.756120259728791932e+00,3.893456435916749225e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.850973257804960470e-01,1.196776955156656636e-02,9.562569790584276794e-03,0.000000000000000000e+00,-2.545206066060276551e-02
1.870202999999999918e+02,1.264175310916813011e+00,-2.775557561562891351e-17,2.670900586037383562e-02,0.000000000000000000e+00,3.757940536663022524e+00,3.009655403107818622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.774215921314170163e-01,1.189915037707947945e-02,9.882557946635195725e-03,0.000000000000000000e+00,-2.572669182981590988e-02
1.876228999999999871e+02,1.267221428871476485e+00,0.000000000000000000e+00,2.698383776952946456e-02,0.000000000000000000e+00,3.764762025867693929e+00,4.056734085825483560e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,8.895255592081389162e-01,1.235180719453740986e-02,9.357664902308576726e-03,0.000000000000000000e+00,-2.501600753460112014e-02
1.881595000000000084e+02,1.269333858492705414e+00,0.000000000000000000e+00,2.629525707993139727e-02,0.000000000000000000e+00,3.769932339249300934e+00,4.144121530278541826e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.931166904280654073e-01,1.251198065291901987e-02,9.662822002131596713e-03,0.000000000000000000e+00,-2.539523495892051508e-02
1.886697000000000060e+02,1.269794343110031809e+00,2.775557561562891351e-17,2.602826384473667931e-02,0.000000000000000000e+00,3.775842359515811264e+00,5.160711164500084852e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,9.030416637298318561e-01,1.260772449858639510e-02,9.986771404801452964e-03,0.000000000000000000e+00,-2.596610067576666722e-02
1.893571000000000026e+02,1.265242059036112199e+00,0.000000000000000000e+00,2.621665221894542430e-02,0.000000000000000000e+00,3.772848833557964632e+00,4.397256814157380483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.970568360457140678e-01,1.259327706581050629e-02,9.144558461010371050e-03,0.000000000000000000e+00,-2.425571591853663972e-02
1.899037999999999897e+02,1.266132274792584944e+00,0.000000000000000000e+00,2.588441329752426412e-02,0.000000000000000000e+00,3.773489059320038752e+00,4.114355358306594906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.987864262583410424e-01,1.244360489641421763e-02,9.627970850977746187e-03,0.000000000000000000e+00,-2.493026822084195432e-02
1.905653000000000077e+02,1.266642203547464929e+00,-2.775557561562891351e-17,2.710829960950987549e-02,0.000000000000000000e+00,3.781127604782684948e+00,4.319125244148356441e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,9.037895448406936261e-01,1.257877768185904771e-02,9.288353559218819749e-03,0.000000000000000000e+00,-2.402957815742139125e-02
1.912235000000000014e+02,1.266649211810984221e+00,0.000000000000000000e+00,2.762221236739002828e-02,0.000000000000000000e+00,3.792374879526057896e+00,6.127835186511880472e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,9.228812745797596584e-01,1.299194322348680777e-02,1.052347345944874488e-02,0.000000000000000000e+00,-2.541651214934694675e-02
1.919040999999999997e+02,1.266531877464920353e+00,0.000000000000000000e+00,2.788225994076692915e-02,0.000000000000000000e+00,3.791317194126270884e+00,4.497676601833235782e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,9.115321056877103700e-01,1.287651971326698314e-02,9.128757417730965634e-03,0.000000000000000000e+00,-2.286207294482271724e-02
1.924600000000000080e+02,1.262783521879439430e+00,2.775557561562891351e-17,2.905063049971760847e-02,0.000000000000000000e+00,3.813405419089320958e+00,8.232846149725296658e-02,-6.938893903907228378e-18,0.000000000000000000e+00,-6.938893903907228378e-18,9.520898489876272741e-01,1.344531615519662521e-02,1.072767607940931615e-02,0.000000000000000000e+00,-2.556910508902794643e-02
1.930444999999999993e+02,1.266389370102519063e+00,2.775557561562891351e-17,2.917278647488788512e-02,0.000000000000000000e+00,3.810925099020614493e+00,7.106384946931362800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.407672706719903966e-01,1.314940441764092180e-02,9.648399517342587384e-03,0.000000000000000000e+00,-2.397612510716989540e-02
1.937610999999999990e+02,1.266538275568330763e+00,2.775557561562891351e-17,2.649411848132898761e-02,0.000000000000000000e+00,3.808792114526077910e+00,4.990012444749188092e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.271031425296810680e-01,1.309968576530395890e-02,9.099712006938627876e-03,0.000000000000000000e+00,-2.284649404098962680e-02
1.944816999999999894e+02,1.266363730883105720e+00,0.000000000000000000e+00,2.649529812452122712e-02,0.000000000000000000e+00,3.822955016120188176e+00,6.118562945607909642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.471619638052700685e-01,1.313779536634586756e-02,9.165026305403481746e-03,0.000000000000000000e+00,-2.286103700947363093e-02
1.951537999999999897e+02,1.266653455537503303e+00,2.775557561562891351e-17,2.540313351496099881e-02,0.000000000000000000e+00,3.825546512639668162e+00,4.888747052284098116e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.938893903907228378e-18,9.416068995102808703e-01,1.321064360566217774e-02,8.902750656908254429e-03,0.000000000000000000e+00,-2.194252900221395353e-02
1.957752999999999872e+02,1.267638713199983780e+00,2.775557561562891351e-17,2.526875743259392182e-02,0.000000000000000000e+00,3.830982880034576432e+00,4.569767990498431465e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.938893903907228378e-18,9.443080024074957946e-01,1.334365176433645328e-02,8.767654325112625782e-03,0.000000000000000000e+00,-2.135439772441559414e-02
1.964170000000000016e+02,1.266982679334042405e+00,0.000000000000000000e+00,2.518642545670612964e-02,0.000000000000000000e+00,3.834830778142368057e+00,4.149883550819590677e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.448916545967696035e-01,1.319695392728236286e-02,8.511297917116061179e-03,0.000000000000000000e+00,-2.053513940571259633e-02
1.970637999999999863e+02,1.266516863387311398e+00,0.000000000000000000e+00,2.575983887949985507e-02,0.000000000000000000e+00,3.839636677203785542e+00,4.319806056865449495e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.497132678070641099e-01,1.302790631627465459e-02,8.240814485413710047e-03,0.000000000000000000e+00,-1.988947849006628132e-02
1.976512999999999920e+02,1.268236442125580066e+00,0.000000000000000000e+00,2.349282652490887469e-02,0.000000000000000000e+00,3.827337514883363934e+00,1.777507302683766985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.235449068502409320e-01,1.265669999894546496e-02,8.279731053293160059e-03,0.000000000000000000e+00,-1.900966456646104030e-02
1.983369000000000142e+02,1.264513759921703118e+00,2.775557561562891351e-17,2.779094316763565387e-02,0.000000000000000000e+00,3.832383256631067159e+00,4.002631330050152730e-02,-6.938893903907228378e-18,0.000000000000000000e+00,-6.938893903907228378e-18,9.483951528624415817e-01,1.318152026891194345e-02,8.358133063943349109e-03,0.000000000000000000e+00,-1.808327767213392667e-02
1.991706000000000074e+02,1.270401968465752818e+00,2.775557561562891351e-17,2.407191851323062237e-02,0.000000000000000000e+00,3.801246339651930040e+00,-1.372619556354663997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.958259785515763074e-01,1.249840962413551262e-02,8.332435522893810731e-03,0.000000000000000000e+00,-1.696986950700735478e-02
1.997658999999999878e+02,1.274549049773365583e+00,0.000000000000000000e+00,3.210386642943759139e-02,0.000000000000000000e+00,3.811621209543186062e+00,1.642440686782936296e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.273806978609628882e-01,1.260113188895340547e-02,7.233555160229237016e-03,0.000000000000000000e+00,-1.510746826515054625e-02
