Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
4.800242999999999824e+02,1.284984104016387185e+00,3.109558253057833621e-01,1.732903720397995784e-01,1.981027081163851400e-01,4.768997893561855328e+00,3.092748836179369798e-01,6.351067220127414037e-02,7.394653855419078270e-02,9.593393644637131235e-02,1.562178924246942602e+00,3.464117466278343604e-02,1.435651601270552732e-02,1.009613139402776305e-02,1.793813064855648287e-02
4.809486999999999739e+02,1.283466268851047865e+00,3.120995271408945060e-01,1.733421335385516016e-01,1.968539100407729059e-01,4.765999853995920077e+00,3.086442583464161782e-01,6.469020342918839483e-02,7.401821063558451652e-02,9.508524253743901034e-02,1.563683633242551219e+00,3.505852163950727574e-02,1.316855708028330171e-02,1.036593489595077910e-02,1.862491370983387906e-02
4.818043999999999869e+02,1.284574756382867111e+00,3.108085472622920675e-01,1.731980370778741507e-01,1.979614029493706462e-01,4.769168102755259042e+00,3.080107971450549709e-01,6.569486962895695892e-02,7.514449166625980503e-02,9.402969425080398569e-02,1.564273673074992654e+00,3.569363049832049994e-02,1.491884660884835317e-02,9.468439867995781523e-03,1.680887448462337064e-02
4.827567000000000235e+02,1.280360974087400239e+00,3.132684436045755638e-01,1.718894002238544605e-01,1.965187601176966170e-01,4.772864814004673661e+00,3.098888597672530554e-01,6.504199940362576093e-02,7.360387883782378016e-02,9.543603570961869953e-02,1.568009979736697090e+00,3.454163414124553078e-02,1.406658018652821515e-02,1.025302712195683141e-02,1.806010907459362769e-02
4.836037000000000035e+02,1.276624389171770568e+00,3.124872120209031823e-01,1.728042663671709722e-01,1.964866471214248844e-01,4.775541812605034409e+00,3.100039706578257559e-01,6.624543306998292858e-02,7.381545117303378589e-02,9.382622799742940112e-02,1.569371106798686633e+00,3.612695582108924053e-02,1.502939639302104669e-02,8.433051429473925609e-03,1.755689320141864962e-02
4.845110999999999990e+02,1.274520327650074503e+00,3.138332440227656339e-01,1.719757869738177680e-01,1.951404885723647675e-01,4.777227587847217904e+00,3.117011412613420185e-01,6.431168370283027458e-02,7.272276631940405300e-02,9.480893160227257810e-02,1.569554114539002398e+00,3.450480716652268298e-02,1.408452542887167480e-02,9.974764358732512992e-03,1.900932889274824233e-02
4.854785999999999717e+02,1.274069336400637242e+00,3.141484799065804578e-01,1.728862097281232968e-01,1.947371582874754536e-01,4.774111728746166072e+00,3.131590010806033497e-01,6.547344188318199310e-02,7.345353652388902921e-02,9.417675179331475022e-02,1.569988686424886204e+00,3.627469423425633277e-02,1.453673373222491225e-02,8.782042899527497948e-03,1.903436091711577585e-02
4.863435999999999808e+02,1.275354283981636527e+00,3.127137084003999146e-01,1.727304504768055748e-01,1.950240184656162057e-01,4.775457275632693843e+00,3.133882473499207122e-01,6.494775174963665632e-02,7.336335580636876852e-02,9.380781861083262174e-02,1.571821892313572278e+00,3.630696358885683594e-02,1.442072603161063948e-02,8.745354231177476789e-03,1.844670520951652293e-02
4.871865999999999985e+02,1.273317547855777221e+00,3.134608760773910374e-01,1.725778273700958598e-01,1.947533108425856807e-01,4.776183910916752318e+00,3.147921660209868078e-01,6.490962615429189675e-02,7.252553883531306922e-02,9.267630596557779876e-02,1.571089376288015593e+00,3.590267807995933813e-02,1.434766264716491602e-02,8.903302618547520586e-03,1.853199389223565002e-02
4.879361000000000104e+02,1.273468764163847577e+00,3.137469137652524886e-01,1.714894800639993333e-01,1.950090377767289829e-01,4.776310132124693908e+00,3.145069561306155226e-01,6.372247775999230479e-02,7.322376957956552856e-02,9.364666636150098533e-02,1.571647101556020942e+00,3.506346307498359183e-02,1.480797320748072909e-02,9.938247706263440839e-03,1.754114328620368091e-02
4.887606000000000108e+02,1.270899761537975570e+00,3.135831572694069980e-01,1.720731049699351367e-01,1.955221730262778346e-01,4.775871182840100815e+00,3.156591267173068927e-01,6.421722898963877491e-02,7.296341202021124073e-02,9.289573075487607412e-02,1.573108151766309248e+00,3.570833975537485855e-02,1.465643603360521421e-02,9.291030059666249841e-03,1.746187950361793861e-02
4.896453999999999951e+02,1.272429803254412795e+00,3.156816985015026278e-01,1.714681539009629552e-01,1.947748834459124834e-01,4.773657598808550340e+00,3.178104089318235514e-01,6.545502958421151041e-02,7.250679849664931620e-02,9.289493929792069782e-02,1.574299696448211883e+00,3.584697717408649731e-02,1.405897975794090371e-02,9.650902681474199385e-03,1.789717665790187262e-02
4.905314000000000192e+02,1.273054469030775904e+00,3.164348982145519518e-01,1.712680238173778235e-01,1.963416820825445164e-01,4.773433071301652397e+00,3.171136029425546399e-01,6.551020368632742841e-02,7.365845897162233424e-02,9.414077775284816763e-02,1.576797522975507793e+00,3.574931974036621440e-02,1.469229392510718046e-02,9.868169495595102703e-03,1.677255787732001568e-02
4.914954000000000178e+02,1.273931392227315662e+00,3.167125805463519850e-01,1.717392924617200667e-01,1.970226467961918859e-01,4.774701175664317176e+00,3.176739523790931830e-01,6.594626623180518954e-02,7.405954356794922089e-02,9.526001750804050094e-02,1.574099105516286068e+00,3.611839646906929435e-02,1.505160889274013286e-02,9.938804286099126029e-03,1.635420911864460258e-02
4.922228000000000065e+02,1.271057443842358303e+00,3.172942827011423494e-01,1.719137517785016001e-01,1.967584600358803226e-01,4.772441418742980446e+00,3.188164133949587531e-01,6.587110813060956249e-02,7.360275571462485122e-02,9.523690210144991619e-02,1.575087210401904914e+00,3.652211859571745378e-02,1.401390778069400156e-02,9.853388209677738097e-03,1.653684721592185713e-02
4.930926999999999794e+02,1.275891848362979530e+00,3.186919112417392341e-01,1.721469734283704311e-01,1.941561333456477967e-01,4.772369465386356424e+00,3.205602283327687596e-01,6.556624272969044376e-02,7.335422505548946925e-02,9.560305504955979305e-02,1.576610113025666671e+00,3.697002405625622601e-02,1.369635465564285337e-02,1.044379798610700627e-02,1.678170383150015196e-02
4.939979000000000156e+02,1.274867685342867318e+00,3.178574437128179886e-01,1.722062572753185195e-01,1.946179077165722804e-01,4.770471493680457975e+00,3.210923337952626411e-01,6.496145415073320550e-02,7.475274234875317614e-02,9.652848791704643494e-02,1.579379001089644241e+00,3.758037660048746398e-02,1.401275362733728214e-02,9.768015471628116453e-03,1.633963315513742298e-02
4.948910000000000196e+02,1.281748464956773859e+00,3.201085219316761599e-01,1.710815865017821236e-01,1.929162921265762110e-01,4.772440577414352347e+00,3.225713084581377510e-01,6.541530474277605645e-02,7.482859630238389292e-02,9.721355839153533740e-02,1.575839853133059076e+00,3.712680115746731790e-02,1.434457390722818082e-02,1.115812387553205554e-02,1.602485476559804833e-02
4.958435000000000059e+02,1.281752611762111638e+00,3.205467777227063997e-01,1.719108516837038192e-01,1.951443163141534654e-01,4.766819904020879406e+00,3.225658461637294083e-01,6.667874442139096192e-02,7.556385401035947691e-02,9.617168882375870531e-02,1.574201517209012469e+00,3.840079624225812421e-02,1.453986797681166600e-02,9.813481199783993802e-03,1.563345559113157868e-02
4.966542000000000030e+02,1.288843623811586792e+00,3.217957435710446790e-01,1.704836506142916874e-01,1.945517542444504533e-01,4.767877199066329119e+00,3.240174060029860081e-01,6.467824849064407466e-02,7.490580955940831509e-02,9.861684335215259445e-02,1.573972132684791303e+00,3.614219325857124382e-02,1.452194920588845140e-02,1.215503973896172804e-02,1.590921432286745985e-02
4.975842000000000098e+02,1.285861050970438235e+00,3.219572408403421626e-01,1.733815834848684845e-01,1.964117127039658739e-01,4.770026838111981249e+00,3.240871564856517839e-01,6.723813165836819983e-02,7.564716287468913059e-02,9.763797315000044552e-02,1.573162292898280690e+00,3.818832771640048168e-02,1.486533436574401582e-02,9.808624258817316699e-03,1.557686105240248253e-02
4.984490000000000123e+02,1.293766771179335695e+00,3.230118034306821984e-01,1.709592260072660685e-01,1.960817580519930159e-01,4.772946839431389421e+00,3.248091873027360577e-01,6.624446230401692670e-02,7.579321685477714843e-02,9.955504641254397935e-02,1.572686018999754687e+00,3.693248333432294639e-02,1.495640318522929030e-02,1.131444636550313354e-02,1.575819103754347306e-02
4.993206999999999880e+02,1.298058450174597755e+00,3.248812250649028566e-01,1.724910153469218221e-01,1.959376023395358046e-01,4.772213332029895838e+00,3.240939197086878387e-01,6.765808628492861465e-02,7.614986649255955919e-02,9.769837817962362392e-02,1.575296321696975754e+00,3.769361088818577038e-02,1.429287165734682841e-02,1.022702358417366952e-02,1.651299064402256267e-02
5.002278999999999769e+02,1.304004919665154638e+00,3.260102258170182177e-01,1.711673867779964220e-01,1.960515875372092764e-01,4.777367973600332718e+00,3.253890453979737529e-01,6.697499420624047906e-02,7.759125868523594760e-02,9.952421907523492650e-02,1.577826002768528024e+00,3.638492809138076101e-02,1.457973572575145538e-02,1.147780781863727562e-02,1.618242290383942183e-02
5.011515999999999735e+02,1.300124042670235847e+00,3.262677676847511865e-01,1.719565674084331808e-01,1.966802281802216001e-01,4.780770130601944778e+00,3.268461167768781372e-01,6.815395962594998636e-02,7.770066131236930129e-02,9.891998483975476819e-02,1.578399146774714712e+00,3.680407237787369779e-02,1.550970568817383599e-02,1.059345142719649024e-02,1.583298729771885627e-02
5.020203999999999951e+02,1.304916215688262993e+00,3.270391898161281174e-01,1.730352233333220247e-01,1.970838783772701219e-01,4.781518972874024165e+00,3.285285052820399176e-01,6.710149287070493740e-02,7.784047492641420207e-02,9.961555223885182331e-02,1.580998879332658369e+00,3.614113605313334920e-02,1.523292987604416004e-02,1.068992294948736821e-02,1.653166912212072903e-02
5.029361999999999853e+02,1.301367363853320747e+00,3.259595705434579216e-01,1.734166025518714127e-01,1.967317034849068724e-01,4.780306193976947782e+00,3.298361862861681759e-01,6.786045530006223903e-02,7.853011126990849800e-02,9.896672913392476345e-02,1.578801711354590465e+00,3.684939018603944350e-02,1.578595988706910092e-02,1.002278401188608919e-02,1.637178069614270148e-02
5.036804000000000201e+02,1.303685845297306356e+00,3.261418850882510378e-01,1.729188311497132369e-01,1.967256423425687295e-01,4.778486315097262960e+00,3.306788980987414028e-01,6.763545488681463325e-02,7.904429764301226791e-02,9.986025392176903215e-02,1.580318904018471304e+00,3.642811063446549369e-02,1.530396294322446116e-02,1.047088516944880143e-02,1.666920692872775334e-02
5.046469999999999914e+02,1.304456902394592666e+00,3.263928134768452338e-01,1.732779482466227372e-01,1.964385254874315700e-01,4.779413976438797285e+00,3.318799372703852835e-01,6.839737933007608572e-02,7.909604210676796088e-02,9.832477998111745221e-02,1.581784061733213509e+00,3.693008580117451700e-02,1.563539922273793348e-02,1.025313740211869495e-02,1.643952108497614972e-02
5.055659999999999741e+02,1.303323936803514105e+00,3.272699472030679013e-01,1.725661482579501915e-01,1.982984304123885655e-01,4.783469058894390002e+00,3.337302602206482227e-01,6.790723493493772134e-02,7.981501897495840714e-02,9.957882383514118918e-02,1.581661609157789306e+00,3.572389111484000623e-02,1.572520890403129867e-02,1.092234357589451366e-02,1.605010550419960769e-02
5.064107999999999947e+02,1.309607161614739113e+00,3.286974798821105104e-01,1.728634029607796219e-01,1.982051770080742181e-01,4.785621789735631459e+00,3.364046008740234628e-01,6.949232798361559826e-02,7.871609135200557938e-02,9.829645043970025586e-02,1.584440570202365173e+00,3.622981046171142028e-02,1.582299639479189945e-02,1.028918492999159051e-02,1.609260890238736752e-02
5.071807999999999765e+02,1.314229312486089318e+00,3.290938575889346129e-01,1.717527003245038486e-01,1.987356615836254337e-01,4.789699055602833155e+00,3.377555720990564891e-01,6.782676613770782792e-02,7.933538274411305879e-02,1.000749035556473543e-01,1.588230478476777785e+00,3.478537526099961807e-02,1.547131099735092608e-02,1.113374704814456412e-02,1.629001809487370944e-02
5.080149000000000115e+02,1.313972308661606414e+00,3.283587550051363935e-01,1.719014466613572600e-01,2.004995902947603881e-01,4.791369011707393710e+00,3.390496444497053119e-01,6.749389894842927617e-02,8.026632804376773733e-02,1.001253917554305040e-01,1.591309303905644290e+00,3.479204137344116265e-02,1.587330953699687963e-02,1.054054628308476182e-02,1.599759943759690439e-02
5.089180999999999813e+02,1.321256122921339760e+00,3.297382346284652987e-01,1.723529115413231227e-01,2.004735273994349143e-01,4.797005868282809615e+00,3.421430140715893131e-01,6.693523519878927241e-02,8.029514462571418765e-02,1.007363449326695859e-01,1.590099721727055382e+00,3.512750459693675387e-02,1.522367437537822110e-02,1.081778072157744963e-02,1.653577395421013119e-02
5.097991999999999848e+02,1.323965591007465470e+00,3.293160881840986320e-01,1.739346193253338835e-01,2.012628110415847493e-01,4.799779284552285752e+00,3.450490750598262935e-01,6.847655776880057221e-02,8.038229887671841101e-02,9.941044158950895770e-02,1.593130015489194307e+00,3.751759143183489020e-02,1.474513211377259658e-02,8.708942115970633169e-03,1.655065911316700583e-02
5.105244000000000142e+02,1.331732035815754500e+00,3.298562910672583337e-01,1.727166797378246188e-01,2.009317501253407579e-01,4.801161240467193281e+00,3.472665091881244059e-01,6.789546613896432770e-02,8.052424618933234912e-02,9.997940679830605304e-02,1.595562570831023486e+00,3.718666071451648403e-02,1.462934203571719660e-02,9.359031405840323448e-03,1.639722823757644443e-02
5.114764999999999873e+02,1.338443632778759884e+00,3.300229913711512086e-01,1.738144705907903320e-01,2.025484611482157860e-01,4.807144942838275981e+00,3.501965180220500962e-01,6.731841834768154120e-02,8.145476059602278773e-02,1.013136419612665762e-01,1.598339750280684646e+00,3.660024967211296387e-02,1.435427592040436351e-02,1.003700625718562112e-02,1.587294468199365594e-02
5.123890999999999849e+02,1.346438409003408054e+00,3.330953313394779958e-01,1.732724648285257629e-01,2.016082120527760702e-01,4.812435361775344589e+00,3.546645935582051212e-01,6.754143293647658919e-02,8.068516725387039901e-02,1.013599670390204210e-01,1.600171744627526094e+00,3.739748323968333787e-02,1.317173687974804164e-02,9.609224988371911635e-03,1.598487131922268767e-02
5.132685999999999922e+02,1.339318256947528152e+00,3.321075572109725704e-01,1.745776327893330260e-01,2.032714184773503630e-01,4.818687827017466674e+00,3.548021332829057739e-01,6.734965225383110488e-02,8.187439822579495319e-02,1.019592608961566449e-01,1.598216684066276372e+00,3.702528399833657224e-02,1.359407206695945058e-02,9.884302443529738302e-03,1.521472634776685484e-02
5.141137999999999693e+02,1.341632354141125028e+00,3.329168262637733355e-01,1.748582253807439701e-01,2.021717653949500482e-01,4.821884282697664226e+00,3.584629461951451823e-01,6.728155333868195143e-02,7.959432624983298066e-02,1.023884272817700003e-01,1.601125742958503295e+00,3.718374229087692551e-02,1.251159127903944679e-02,9.722545542722201353e-03,1.582435080218605461e-02
5.150354999999999563e+02,1.349071242865948594e+00,3.329287297564462733e-01,1.742936969885666709e-01,2.043572752869703413e-01,4.826138995575015578e+00,3.600269931614041852e-01,6.798913911970401458e-02,8.227775343784939077e-02,1.034606245822764503e-01,1.599323493405130803e+00,3.718972680760951333e-02,1.386410936323673182e-02,1.004025035012728190e-02,1.433699313554539015e-02
5.158962000000000216e+02,1.353421945688715322e+00,3.362970713376861598e-01,1.745859323711432265e-01,2.031824113356820172e-01,4.833357870206905105e+00,3.659928362544104807e-01,6.772350126615503396e-02,8.049592200772093253e-02,1.034982503812409693e-01,1.602181431301069603e+00,3.704209338417674413e-02,1.239134432764199545e-02,9.927277029133547981e-03,1.640203677159773887e-02
5.167566000000000486e+02,1.354471724379218367e+00,3.368547917672915504e-01,1.760397668450862096e-01,2.057957833489270083e-01,4.835425126586041955e+00,3.684622744114878223e-01,6.755142818903045465e-02,8.150996718854944256e-02,1.035832226383413129e-01,1.603880857128054505e+00,3.725243183298548866e-02,1.279341505672604296e-02,9.222981597973245460e-03,1.652090821652781039e-02
5.178687999999999647e+02,1.359461085592446272e+00,3.394662162012136442e-01,1.772304059711938828e-01,2.060461715750565026e-01,4.843567340551959255e+00,3.731328350239953018e-01,6.802312515433805995e-02,8.183401228953010587e-02,1.045297189719046616e-01,1.606928050377194772e+00,3.778679713095600690e-02,1.226192640350055874e-02,8.933541063412653305e-03,1.771470180812600992e-02
5.187729000000000497e+02,1.365984619017838186e+00,3.395803374533490904e-01,1.777344785346609557e-01,2.065376365498889644e-01,4.848430332726103131e+00,3.761516045913064765e-01,6.787681567301280527e-02,8.183179804514248423e-02,1.047064571123659804e-01,1.609415064152214025e+00,3.725201939876798818e-02,1.265237729424981139e-02,9.344343886256489817e-03,1.733671092470151498e-02
5.196105999999999767e+02,1.363014854105355722e+00,3.417905469887045911e-01,1.790232688206111478e-01,2.069201742199358873e-01,4.850459547531322357e+00,3.789283094041000499e-01,6.814967569195146124e-02,8.191969295428531972e-02,1.052612355009649725e-01,1.612008272555305322e+00,3.699448028541911515e-02,1.181527454960396017e-02,9.195373136077239495e-03,1.808250278501855046e-02
5.204552999999999656e+02,1.368766048981352235e+00,3.426956605053139149e-01,1.791691020083774066e-01,2.072728526378087299e-01,4.850100924673679259e+00,3.827159146849179461e-01,6.868769187522261177e-02,8.154320126453973305e-02,1.055208776246547853e-01,1.611478706892478518e+00,3.714940283116752173e-02,1.236783443788880277e-02,9.296112662157962614e-03,1.787296834969420711e-02
5.213198999999999614e+02,1.376116145511864675e+00,3.435433671173549475e-01,1.797916388781491404e-01,2.072900670912656562e-01,4.853382856108762411e+00,3.862558032674359154e-01,6.873632997513945408e-02,8.177821304774143818e-02,1.058179468099455234e-01,1.612909909930996921e+00,3.636790004171445989e-02,1.181245668852928810e-02,9.345422101510958424e-03,1.907724165025609375e-02
5.221820999999999913e+02,1.371573910825334641e+00,3.430939989382388866e-01,1.799705406104084027e-01,2.079377530309669264e-01,4.858656167525217562e+00,3.905371083108291064e-01,6.876958046047351725e-02,8.183576486271712525e-02,1.056782444579473235e-01,1.616785131009510934e+00,3.670684249193811866e-02,1.274615784095867177e-02,8.291550371998780700e-03,1.830605860143952324e-02
5.230607999999999720e+02,1.373145062569498975e+00,3.445008946754427037e-01,1.794680268917809851e-01,2.086896500593882209e-01,4.860236444521696342e+00,3.934861607151058926e-01,6.809286086335553101e-02,8.271886917085932711e-02,1.067758483611683656e-01,1.617774058860230069e+00,3.504002776129727659e-02,1.317072970968102830e-02,9.100055920198912851e-03,1.857869952937313274e-02
5.238610999999999649e+02,1.373391747939304741e+00,3.461816150204227727e-01,1.805196888032697400e-01,2.072830204809534005e-01,4.863780040672210703e+00,3.991694554319775712e-01,6.956136604817499125e-02,8.204617345540311801e-02,1.058681602750093376e-01,1.618921261265227951e+00,3.668255977727599704e-02,1.212966268891840782e-02,7.472776667324487754e-03,2.059805739774039912e-02
5.247237000000000080e+02,1.375391734403776489e+00,3.454724328483542717e-01,1.798835269492589095e-01,2.077574988982964777e-01,4.865257585476496338e+00,4.020894024066778982e-01,6.796023036505999260e-02,8.362477841520760125e-02,1.066035688711498564e-01,1.620467428049342740e+00,3.639258502609135637e-02,1.389345600209151987e-02,7.164563136467183568e-03,1.941863810768486298e-02
5.256657999999999902e+02,1.377526931603331839e+00,3.469755841873157776e-01,1.802205404738338734e-01,2.087355497990323050e-01,4.870583556628908184e+00,4.064345054809490598e-01,6.786820738428839261e-02,8.462033576521074685e-02,1.068770999981650122e-01,1.623456649460454093e+00,3.596129315517790359e-02,1.439199554597685171e-02,8.509934860609968954e-03,1.930245560128443505e-02
5.265235000000000127e+02,1.386526881683459944e+00,3.512868720874514628e-01,1.793262660382616003e-01,2.075122409990508565e-01,4.870764806718922202e+00,4.125790226366743418e-01,6.826176281574075633e-02,8.303288828290167345e-02,1.074881623022468646e-01,1.628187748407247337e+00,3.572296967082057295e-02,1.283698574376497537e-02,8.939995592690153092e-03,2.132011665720370819e-02
5.273982999999999493e+02,1.389739828306064240e+00,3.524082909788563978e-01,1.790613176006634055e-01,2.080137310606170464e-01,4.873889447727441926e+00,4.163300108730387805e-01,6.790880853352537772e-02,8.457061512810290504e-02,1.077570413116842596e-01,1.630471800616959399e+00,3.544772827778872037e-02,1.343796979864553265e-02,9.255800595870167236e-03,2.121802809096551279e-02
5.283141000000000531e+02,1.390568036224992587e+00,3.526767655025804804e-01,1.801705136507954774e-01,2.087776396954428293e-01,4.877933403364504983e+00,4.219677624143582939e-01,6.871623699248455286e-02,8.357652629757131302e-02,1.075260137513697756e-01,1.637237823162256856e+00,3.588528655581083027e-02,1.303439765446857967e-02,9.710583528551586241e-03,2.167876054744632963e-02
5.290013999999999896e+02,1.386290780267709133e+00,3.521422820484576555e-01,1.814587667683206784e-01,2.107312927800397695e-01,4.881260536944649786e+00,4.242542291178192926e-01,6.929257404329422498e-02,8.500528298245361991e-02,1.070571332177228385e-01,1.637428292908499561e+00,3.744945425412185558e-02,1.421135946751479751e-02,8.414850351050939814e-03,2.047951130721971380e-02
5.301446999999999434e+02,1.392910799499143648e+00,3.538832831490934527e-01,1.814449549688843533e-01,2.099236124746311494e-01,4.889510968959300818e+00,4.303664108789297948e-01,6.844460294699594716e-02,8.548350373978669259e-02,1.092515480779480130e-01,1.640187815588453280e+00,3.637536245624103243e-02,1.408737028873881247e-02,9.938326496597593707e-03,2.094091753828811187e-02
5.310502999999999929e+02,1.391929929579839742e+00,3.555187079913395554e-01,1.823074963422620653e-01,2.098031748531314911e-01,4.899075468568497627e+00,4.372304994949844925e-01,6.789576520668742787e-02,8.520031884004553024e-02,1.089563384614922747e-01,1.646988162228366637e+00,3.735301984204963954e-02,1.367105769998680498e-02,9.388082562529917463e-03,2.122618881430550497e-02
5.317677999999999656e+02,1.395709935570444316e+00,3.574028772680697408e-01,1.824965999772244496e-01,2.107097857814527186e-01,4.906344870982296769e+00,4.411622677016251437e-01,6.789042700942482522e-02,8.678860513030589585e-02,1.094745681703095941e-01,1.647579861987893635e+00,3.707786648213666492e-02,1.409080207244917810e-02,9.757248441514931869e-03,2.166982478275665536e-02
5.326235000000000355e+02,1.402475221243651538e+00,3.592208810051503720e-01,1.840823349358700067e-01,2.113590719719652955e-01,4.911240940900650997e+00,4.461449967684898432e-01,6.850851051481865461e-02,8.706944785394099551e-02,1.084850109899082871e-01,1.650740646762994590e+00,3.853963580675012768e-02,1.337043873604612521e-02,9.210578443980432795e-03,2.193925811361424616e-02
5.334937999999999647e+02,1.408789932878755202e+00,3.592716770675031812e-01,1.834093860644361307e-01,2.124732180967978667e-01,4.921995738329671966e+00,4.515563571533780518e-01,6.713179667037381948e-02,8.829868692736531077e-02,1.106070258856997335e-01,1.652878110180530324e+00,3.730214053218314230e-02,1.403158511222061394e-02,1.102932711427007106e-02,2.134851381623525945e-02
5.344166999999999916e+02,1.405239318464100773e+00,3.615984034315714579e-01,1.835714171187260435e-01,2.129442909265681916e-01,4.932948525617594449e+00,4.586711926862987454e-01,6.780908519208128649e-02,8.775487581306026796e-02,1.103660115764621974e-01,1.658859004718929775e+00,3.833918292283144957e-02,1.351584056698515446e-02,1.066024027952933162e-02,2.150839779273128194e-02
5.350661999999999807e+02,1.409387080132848968e+00,3.632126497983311220e-01,1.845163950349845150e-01,2.137297309861116990e-01,4.939523771199724855e+00,4.628159624227810021e-01,6.841913330527638060e-02,8.784033250665095049e-02,1.103559347188700634e-01,1.661290536117448369e+00,3.875124812800023744e-02,1.323457616746490095e-02,1.083335431295451290e-02,2.169236953988201710e-02
5.358316999999999553e+02,1.418635931885226631e+00,3.636671639585847826e-01,1.844381705498866486e-01,2.150355060005965102e-01,4.946082162064971754e+00,4.662306357685057634e-01,6.954170953180058290e-02,8.960967195464758506e-02,1.118968859772564994e-01,1.663714374373245874e+00,3.929213769428971381e-02,1.435766093262771936e-02,1.083341960719867714e-02,2.119815481724585116e-02
5.367866000000000213e+02,1.425355953943973741e+00,3.667488559266913750e-01,1.842859131633879100e-01,2.156598403414006215e-01,4.954990180971067915e+00,4.731700316100084791e-01,6.945221679428315031e-02,8.833199691616996918e-02,1.128584171771848665e-01,1.669931646914425860e+00,3.920706158386166873e-02,1.420961226974257197e-02,1.086442306435397853e-02,2.216295219461889010e-02
5.377817999999999756e+02,1.433195553142931900e+00,3.674554711957175868e-01,1.860962365887537662e-01,2.181802998049825471e-01,4.958540750335193259e+00,4.790285109902931993e-01,7.125026117710323015e-02,9.033860040783248113e-02,1.134341868648576224e-01,1.672693442108242889e+00,3.980965194441432597e-02,1.472273659368944498e-02,1.034395568742541016e-02,2.231167170518451315e-02
5.386359999999999673e+02,1.437690011217547692e+00,3.699399847509099448e-01,1.854655303299722058e-01,2.180492398690047628e-01,4.961718710185841985e+00,4.875225654091766003e-01,7.034360680855911152e-02,9.005013760983525406e-02,1.149142614122266037e-01,1.676398379396380589e+00,4.012242820065708981e-02,1.407533048503789574e-02,1.035104422590421569e-02,2.291243833523748386e-02
5.395910999999999831e+02,1.440082754763593709e+00,3.714562303790967523e-01,1.865060403702774872e-01,2.173023016775237071e-01,4.973037892983656505e+00,4.925786993051253226e-01,6.968326225765912596e-02,8.960065112724535652e-02,1.150222568226736408e-01,1.678593601402303737e+00,3.948737226405085038e-02,1.381420452813714173e-02,1.072241001163165564e-02,2.363366328964819352e-02
5.404669000000000096e+02,1.446046810408573080e+00,3.717848291825177620e-01,1.874061192264181996e-01,2.185568433015913914e-01,4.981648565668558071e+00,4.984934231792474968e-01,6.967495990073481471e-02,9.064170097420654049e-02,1.154618691273259223e-01,1.681567594780997155e+00,4.002296741755961840e-02,1.455469010493791460e-02,1.014977823159996136e-02,2.328427404900368369e-02
5.413605999999999767e+02,1.448977215332831747e+00,3.742142305390261381e-01,1.879491947031715349e-01,2.191364624068021516e-01,4.988529103716876634e+00,5.056742703498620095e-01,7.006833548816154833e-02,9.067893251419606448e-02,1.170111102722155016e-01,1.683531273477837154e+00,3.938856047213457057e-02,1.508090423167446348e-02,1.074527787799423040e-02,2.385925426684979214e-02
5.422471000000000458e+02,1.452146454822429433e+00,3.760134459233731574e-01,1.894858572545018160e-01,2.195970255753366407e-01,4.996522749744192637e+00,5.102504886016636654e-01,7.090448626761475248e-02,9.151502478982792566e-02,1.176689287581468429e-01,1.687605004445750456e+00,3.980346812708894511e-02,1.513436213162874799e-02,1.033935000282587557e-02,2.431558595050935245e-02
5.431149000000000342e+02,1.457353606560652715e+00,3.780840781269171336e-01,1.884462511696257114e-01,2.208071142406604903e-01,5.001133193282422340e+00,5.157029690371301989e-01,7.103972754351514651e-02,9.138274705589344293e-02,1.183530791261390158e-01,1.691950308855589613e+00,4.004441044944101469e-02,1.559855316608377285e-02,1.007526784638107520e-02,2.329947741482360155e-02
5.440146999999999480e+02,1.467844336363934854e+00,3.816687233813388369e-01,1.890535844092050832e-01,2.204822974039379879e-01,5.009299887548953834e+00,5.221343935786610935e-01,7.133180095363343687e-02,9.093792745092016405e-02,1.193565808275397488e-01,1.691961655932918029e+00,3.948007852832066678e-02,1.555187655897330434e-02,1.087849366861745604e-02,2.387459247961291886e-02
5.449538999999999760e+02,1.475779594953750884e+00,3.816367338965593881e-01,1.890665519294129071e-01,2.224057866838511088e-01,5.016225222333359213e+00,5.273670508845054172e-01,7.109371219199633885e-02,9.117522753874390817e-02,1.204983248800128859e-01,1.698258216487252614e+00,4.087823084618391611e-02,1.623736868689457102e-02,1.008910707954807640e-02,2.312447946054287107e-02
5.457287999999999784e+02,1.479782427914004161e+00,3.836091733453150798e-01,1.900090542287158346e-01,2.220770510158094069e-01,5.025631883640692799e+00,5.340005036141701744e-01,7.128182684482796405e-02,9.164416150525908633e-02,1.223963988298494843e-01,1.702006139958002651e+00,4.044770984633272448e-02,1.582610100101200512e-02,1.104558953419534917e-02,2.429391512570833189e-02
5.465635999999999513e+02,1.487109816181326316e+00,3.847333654349246457e-01,1.903938103537302640e-01,2.234718146247147708e-01,5.036431704526431297e+00,5.385173857816623055e-01,7.053497448731380071e-02,9.335083311999575750e-02,1.241132341071546907e-01,1.704199406548233542e+00,4.100972360150456630e-02,1.658381515529937233e-02,1.122640000611629940e-02,2.306021311966960363e-02
