Temp,m2.0,m18.0,m27.0,m28.0,m31.0,m39.0,m41.0,m44.0,m57.0,m70.0
290.1658,1.3175313199816645,0.2541290379531663,0.20244124222683144,4.671182524471062,0.06432652268847378,0.0017235713480856793,0.10027006312188473,1.7901047210600534,0.008202429084904386,0.013108808859976376
291.0375,1.323362155790423,0.2556701313888346,0.20004346333364598,4.670979839259269,0.06283628027052002,0.0020278075889740266,0.10167453531534378,1.7865864537933802,0.00940192110137051,0.015066389346595504
291.9691,1.323499877255381,0.25389917726129224,0.20124260059172325,4.666169708043791,0.0636305579442249,0.002012541182536446,0.09961377119819456,1.7796546031307123,0.00805158027078217,0.013117183549700468
292.9433,1.3295372266626746,0.25683409115649086,0.19909825232979164,4.668704928435134,0.06116143958383911,0.0003084461119576675,0.10087105951572405,1.7774084954013118,0.009935606350309253,0.014494530742147162
293.9254,1.3376998188989941,0.2560477719928569,0.19966025854502048,4.6635924888199884,0.06206701349857561,0.001394785508331272,0.09775948372850626,1.774488023717696,0.008516043656683174,0.01330297979656517
294.8799,1.3419908977072146,0.25901002807922674,0.19939224220103816,4.662014767031999,0.059899841159035565,-0.0024150789430934065,0.09898565066170158,1.7733136131681833,0.010833415074860818,0.013663914477317601
295.851,1.3402854818679193,0.25917001917063165,0.19984064776730545,4.66271073224245,0.062149429608438646,0.0018005225455022728,0.09564322794269055,1.7702926770953724,0.008441980646500542,0.013512355017271136
296.67,1.3426712463700423,0.26023015294904944,0.20044397457850724,4.661520337108567,0.05985534743520832,-0.0023547057944753617,0.098067782877057,1.7664616656368488,0.01050088123045668,0.013233795045844602
297.7161,1.338548656076455,0.26073273822601073,0.20059106800825136,4.6619413006891754,0.06262176636014918,0.0025876173049440686,0.09614068114868356,1.764821456206649,0.00786831243954493,0.013301616154262386
298.69,1.3428720010424413,0.25952828110326936,0.2021036852400239,4.659748656772626,0.06081176923489001,0.0005229241273255088,0.09826541446665481,1.7567421653731499,0.00919562222640227,0.013599725802407642
299.5041,1.3421174459633831,0.25955626799755105,0.2009370317203152,4.6610347357119055,0.06256714242717959,0.005122443628047763,0.09699230396217029,1.7540847421676076,0.007592414749880455,0.014877692637462572
300.3965,1.3451251142257652,0.2586070864355834,0.20174511659108638,4.663295388664116,0.061735121897545216,0.001386573314124589,0.09840356167268315,1.7504982378844929,0.008729650773792418,0.01360305276896754
301.4013,1.340543173501215,0.261493614482197,0.19999977673159058,4.663354882165532,0.06340789521304323,0.004921424748789847,0.0965466236326227,1.7511123448432526,0.008194025522670137,0.015584443978073686
302.2625,1.3371941035971096,0.26044271647951367,0.20238441331799492,4.664731860488626,0.06314207038284529,0.001446986273207725,0.09696758411435774,1.7466579948876835,0.008683423278448232,0.01358372711022389
303.1762,1.3331651707970031,0.26348489872445924,0.19978335003987885,4.665312915725722,0.0640461152468933,0.0046895823183333695,0.09571179727462163,1.7502668240079156,0.008156076644026095,0.015349642706360071
304.1567,1.3310384076226542,0.26146212579503214,0.20170901705492383,4.661568777594749,0.0638519503266947,0.0019199226138064893,0.09661596025774027,1.7497206501227658,0.008029923634354988,0.013014062496992431
304.8878,1.3361836559770337,0.26411506911731114,0.19852439304425185,4.663263352850001,0.0645905010030956,0.004187049722670616,0.09724334755174628,1.7497232042003337,0.008202683101505001,0.015025575924799044
305.83,1.3375937126829647,0.2634705621645375,0.1997325734354655,4.659916736835067,0.0655206445859104,0.0037164071020971256,0.09711553951653833,1.7467308923214844,0.007285779315727557,0.01334397210391429
306.8916,1.3403543620902685,0.26404524120758893,0.19739430838872463,4.663314894984832,0.06460477405449104,0.00354534189975474,0.09895301107355461,1.748628861467712,0.008395705159746355,0.014803303180078333
307.7955,1.3382379863864997,0.2620493056293739,0.19887817722610432,4.661723057118436,0.06591003040583669,0.004528873094303525,0.09751594467833288,1.7450683900598036,0.006948994088240207,0.013492825422548375
308.5778,1.341389774535354,0.2632162349572014,0.19722468001998933,4.658347572923379,0.06415948736777521,0.0010837832892864503,0.09916064369490661,1.744771974202757,0.009207746870755651,0.014053427630715428
309.4677,1.3349182136283142,0.26104397589934697,0.19804883726020656,4.654889514886376,0.06604127558283754,0.002710686618350718,0.09693818136021226,1.7416923282199663,0.007379253108428407,0.012695703052576354
310.3706,1.33127616064936,0.26271742818978505,0.19669044606086572,4.653667960394372,0.06364972528985341,-0.0018584264412953109,0.09836493901333052,1.741079054654733,0.009832722089269968,0.012661257623586933
311.3269,1.3285544832601484,0.26260606446949863,0.1959455326082901,4.649546242009946,0.06508547041193136,0.0006503316071719834,0.09734036593366606,1.7399212027419326,0.008104504724985258,0.012133416539932152
312.341,1.33017096748079,0.26393368370977677,0.19647380345544918,4.6473674722623945,0.06310839257768264,-0.0033863072257163535,0.09946976365006224,1.7375349388749926,0.00995588128408081,0.01164937631458795
313.3751,1.331791349086477,0.26256703597059244,0.19614599871113636,4.647333493065566,0.06432886615856699,0.0024515142994271364,0.0974554526411207,1.736258190379376,0.007629975253120473,0.012853796557688221
314.2318,1.3346785888967432,0.262362536925537,0.19730715573521462,4.647926288995128,0.061822070785773266,-0.0025113373839067794,0.09991087923746658,1.735258787721619,0.009567584884343783,0.011772950057161348
315.2427,1.3405149558271683,0.2637506987040696,0.19670592476495488,4.646719216795244,0.0636574125598267,0.002502506642950846,0.0978138214083782,1.73371963469666,0.007756296294874083,0.013074697196167462
316.0945,1.340358054784435,0.26258604244294337,0.1990676016069575,4.645831462111616,0.06219501678678673,-0.003429576941745117,0.10034622362056828,1.7276765917873738,0.00993340242901157,0.0115834653579703
316.9155,1.331862014887115,0.26439415305969577,0.19739797475606677,4.646740957038604,0.06393854798053356,0.00048110830172061296,0.09913091550499756,1.727097069978655,0.008969174785518983,0.01324231278660563
317.8137,1.331511584376549,0.26173948441448847,0.1987780267008324,4.647354881324195,0.06342223234657184,-0.003917454514643664,0.0999007152657556,1.723877515397774,0.009905372741071903,0.011163718853127553
318.7274,1.3299144820566808,0.26243147750337187,0.19736966240967949,4.647736347042863,0.06354701645601571,-0.00010003697999737531,0.09969471609226911,1.7231362649367155,0.009347695134408446,0.013333286990795504
319.6357,1.3195068086202877,0.26090817462005367,0.1989655831800539,4.648885583149649,0.06376743216126533,-0.0018078886362597711,0.09880262697257489,1.7162139863899846,0.009180198416996075,0.011764398645158079
320.5994,1.322529311623642,0.2621855280143207,0.19687407130337692,4.651977780648485,0.0632798295075564,0.0017343428437834821,0.09960263489817679,1.7151653535183753,0.009132169735527107,0.014451084218447876
321.5463,1.322032327733511,0.2609714211790151,0.19813736656446226,4.65763746207195,0.06404707278067039,0.0007476689137134859,0.09880758515927768,1.7089458726575655,0.00839867650841477,0.012631185028753798
322.4296,1.3230299651863497,0.2642253422139903,0.19654528093408427,4.655709228894555,0.06284170065805483,0.0014625918194483912,0.09955157092415365,1.70926675337104,0.009392699126245595,0.014613462852458915
323.2877,1.3253345459097123,0.2623173646284447,0.19740599176087611,4.655193692431798,0.06477022208205696,0.001980951456530124,0.09836624909041107,1.7047507129715338,0.008200971736678844,0.013306940554781882
324.243,1.321811458875268,0.26332995883290483,0.19631736411730571,4.656234144617167,0.06301016630852815,-0.0006671316892655132,0.09910242128383978,1.7057232115527583,0.00991091393846036,0.01370017777628387
325.1588,1.3104930210351131,0.26200222746088003,0.19575577377461964,4.652020081979936,0.06562296970223724,0.0017597117730428777,0.09694630900573328,1.703664586305559,0.008007848316922203,0.01285775901246831
325.9729,1.3078954325543743,0.2626401958589327,0.19614693794804794,4.651960407448573,0.0637297691084417,-0.00220965659034438,0.09926036325842116,1.70194807770469,0.010049017733993748,0.01269834540647194
326.988,1.2988152822992014,0.2627552769734928,0.19532974746094045,4.6475032400492875,0.06672216680078408,0.002478815665437828,0.09659135369780915,1.6982128569688886,0.0073395295466815455,0.01245833346034606
327.9767,1.2970633235417226,0.2622250847346691,0.1946380429251234,4.6480000314979275,0.06431377930080405,-0.0013900539662640762,0.09872455370743813,1.6967946598423451,0.009165905703828636,0.012068937176771532
328.9191,1.3001419479678207,0.2627080524280373,0.19287947733551497,4.64400956193557,0.06638195088682322,0.0036577475604685043,0.09642387963058632,1.6977712066263984,0.007046849654495521,0.012955547730421617
329.7811,1.303684943105794,0.26168553588641785,0.19342747423988513,4.648199047500512,0.06423213802288767,-0.00028127277163171073,0.09787551589686116,1.6957470144744424,0.008468614557441648,0.011931084956561307
330.7101,1.302511344882829,0.263290735191953,0.19323161046113876,4.649139962725126,0.0659395298466629,0.0042083877516429806,0.09582221536524439,1.6964796240795303,0.007279138244182474,0.01371716846895177
331.6006,1.2972553079496485,0.2629900482060712,0.1946114002841717,4.645064994573179,0.0664120303061709,0.0030207513304712635,0.09614516246697208,1.6935528728332165,0.007275313070243984,0.012787787856187893
332.3866,1.302032204107586,0.2628723044915724,0.19508194395201803,4.644140446496123,0.06600784970611383,0.0032968767298076854,0.09699790325688955,1.6911952107667576,0.007245395028684458,0.01295966952495855
333.2748,1.2976212404219316,0.26218537653343627,0.19603801086263628,4.64209814632378,0.06644852912081138,0.0012373776872827355,0.09682021598460178,1.689065796396124,0.00725340183223544,0.011369020053268902
334.3528,1.2947763987919951,0.26476090360340615,0.19385678185304844,4.638076740860518,0.06651791070253966,0.003320351139201378,0.09754165515909595,1.6917813022402581,0.007085600149810244,0.012748673664883556
335.2274,1.2972095083555168,0.26523434873940516,0.192864108544336,4.642163922539126,0.06697428296075741,0.002913314331006064,0.09714000578677223,1.6925267750159356,0.007249868926024226,0.012667705243136377
336.0344,1.3002673672706637,0.2647907567546896,0.19397972590181267,4.642584084981369,0.06697219200375348,0.0032808963573628647,0.09706224830463511,1.691397128630379,0.007027372753352086,0.012634442124847522
336.9167,1.3039244910299093,0.26468686847617234,0.19483737305713605,4.64507551062146,0.06815137923797566,0.004184346909338565,0.09642681276162657,1.6888839612198046,0.006269368480684906,0.012249753035242283
337.7206,1.3072970734936218,0.26747241411830813,0.19343250959958427,4.652722171561088,0.06623049033725321,0.002526438833805354,0.09777390663977936,1.6899455664293321,0.00811911330805297,0.013613847065747794
338.5039,1.3055514622054782,0.26638054584562276,0.19572802450395663,4.653710707186487,0.06655046793251418,0.0038070205117524338,0.09717701383083371,1.6899703981986858,0.006809315847020423,0.012730881970822092
339.3588,1.3064403572165422,0.2683214998024154,0.19451295935929291,4.653415510031584,0.06571971806735133,0.0034389286833198555,0.09682684606774497,1.6890495852598386,0.007503040427822738,0.013439818390849277
340.3698,1.2953172290152164,0.2670881653435866,0.1960919943328381,4.657421943601369,0.06602109014874973,0.005770697726128085,0.09629655730590633,1.6859247147892549,0.0062455252308097255,0.013449607941478208
341.2752,1.2931584321188043,0.26896815125049817,0.19452551960582434,4.655370946938142,0.06386052328385307,0.0037065637689292804,0.09697955498751895,1.6846695680102781,0.007680682470380756,0.013902881016867649
342.1232,1.286108226414667,0.26875553656994483,0.19416535213858427,4.65930878056281,0.06383999440034394,0.005245572591095198,0.09642222362897473,1.6819161478073528,0.006725987752179682,0.013730417754635751
343.0,1.2916615241346685,0.27010926562346355,0.1942533429043427,4.659493976077804,0.0633723383205631,0.0034690211200184965,0.09649873839621351,1.67746431445946,0.007772655403105372,0.013850043807079186
343.9384,1.290238706628295,0.27142245038250895,0.19282951022804304,4.660305344738893,0.06424267852792581,0.006795070175316032,0.09565047693330744,1.67608755056183,0.006415865800593043,0.014490880454181142
344.8516,1.2928755460042345,0.27007311469890016,0.19459665537684737,4.665670883828433,0.06276676718895301,0.0008760140941338167,0.09649087506785821,1.6738938991243388,0.008402593892717497,0.012736648275181141
345.8684,1.284871503590293,0.27266458371818997,0.1928397729457405,4.665978936414996,0.0639287553229011,0.003574089956535545,0.09659245683068919,1.6740009654793753,0.007512697971999334,0.013558819438631247
346.7389,1.283786939015815,0.27202301735546414,0.1942689923085819,4.6701292151775675,0.06282099127438044,0.00534062230858784,0.09641218103141752,1.6716502774979423,0.006423671864336955,0.01337062771570247
347.3993,1.279702747933944,0.2731799935140323,0.19405030749013424,4.67021964110453,0.06348318981494731,0.007073256890809438,0.09568094096565163,1.6708167594435959,0.0062231112256845855,0.014430744619827726
348.4194,1.275560114932174,0.2705717012274284,0.1951235367771722,4.6657283231042745,0.06282531274662871,0.005847786977555294,0.09679205125169012,1.6627040350996345,0.0059732766768725845,0.013118983505908283
349.3052,1.2698425389186343,0.2731449984182092,0.19201132042237562,4.667755603530752,0.06267681234678493,0.00911531594846493,0.09691964279602425,1.66370108692539,0.005804713176416121,0.01541904007523422
350.241,1.272263523233102,0.2723177750444782,0.1933031343095627,4.667665940831086,0.06281126535616453,0.008167952568799791,0.09591456367579905,1.6621020380625504,0.005746822734116107,0.014599006719065753
351.1516,1.2697168485957016,0.2726481686196947,0.19164005690106783,4.667060083185828,0.06332779540694149,0.0056189573978331925,0.09585419100329255,1.6598219790185038,0.006721373761514576,0.014014263636692783
351.9202,1.2672749699764703,0.2718684344914677,0.19203468253124864,4.668127255625226,0.06451295337577366,0.006357644980373195,0.09543210220918337,1.6581051599278416,0.005819985158749749,0.013295688193199373
352.802,1.2724995159743708,0.27293123554988247,0.1915773726198057,4.668931413864136,0.06334250820974349,0.006125404065645016,0.09698040372317991,1.6597247526545547,0.006311519803155835,0.013820225247209654
353.7159,1.2780875893812869,0.27365343878910453,0.19204324443556176,4.664706302244145,0.06416574046982311,0.005308624208961214,0.0962436072616459,1.6593809845571785,0.006382273370345443,0.013286341291385416
354.7101,1.2845957870178673,0.2746380569638007,0.19230454297061722,4.664779286881461,0.06381214863960931,0.0046139657486494665,0.09771374409405995,1.6573570694830466,0.00710715308238467,0.013785931370572517
355.4917,1.2756194520081756,0.27531348000602934,0.193333575651907,4.668780123242957,0.0660637757294859,0.008692328731015806,0.09567496472657228,1.6558562071140088,0.004730695480266358,0.013549097782667305
356.3524,1.2714576674689815,0.2755266320137765,0.19380046688004743,4.668973904695494,0.062270706582120444,0.004793081220084767,0.09768579788453134,1.6547613609490366,0.006760950322984394,0.013428573870447111
357.1545,1.270212231500823,0.27617986711039744,0.19384690397726603,4.66040920857768,0.06346387897011123,0.00594913862430172,0.09575291692896329,1.6548937453631938,0.005712541529419955,0.012823751653622324
358.0677,1.2631611222375887,0.27763007397400863,0.1946640253289189,4.655342960014973,0.061773978591484806,0.004476478063978168,0.09757131007665884,1.651632755241383,0.006677818930681368,0.013063011861664581
359.0566,1.2643790669289068,0.27779849673975054,0.19442791243728058,4.654254019331935,0.06274448370022633,0.005729770540393664,0.09572414201194489,1.6500648136932408,0.006008477885681429,0.013077678572572046
359.9447,1.2687265586881669,0.27627257613884143,0.19630640419193363,4.655531820854373,0.06144885629082385,0.0008572624118304063,0.09751143304018191,1.6464516978116683,0.007866188586329807,0.011952481886278385
360.8141,1.2711031725398132,0.27788314308574424,0.1958493951466379,4.656571899196007,0.0630944629146268,0.0044012862169571535,0.09649608457019351,1.6462668682928894,0.0069187013210530186,0.013350111401959146
361.7292,1.2777483951278532,0.2787288115771483,0.19647566114783516,4.656982850947067,0.06245824989982438,0.0026214289208715807,0.09716716115273265,1.6419542739551782,0.007475945509601213,0.012764991492958991
362.5013,1.2736534358383529,0.27999459089181794,0.1958381854278095,4.654370361565438,0.06214235110077568,0.004547841568981914,0.0976044934961578,1.639735521134011,0.007148367768756474,0.013793622264232185
363.5117,1.2762024782155863,0.27847592102976265,0.1969480836945643,4.656081726083628,0.06260902492359521,0.003628521464961918,0.09857212922824206,1.6401317353293074,0.007306439203116245,0.013305244300704126
364.4495,1.2788426543767208,0.27984652007616645,0.1969867297357049,4.657286882220839,0.0618444414356627,0.005368427684083292,0.09921001285347261,1.6375921809131746,0.007391887759748652,0.014781354474129508
365.1965,1.2777243938736822,0.27813863082803814,0.19881528480343114,4.6578672211032845,0.062294645386117765,0.003869441860949717,0.0980743312961249,1.6332100718721263,0.007164385431105688,0.013288858326127377
366.1081,1.2778443627359586,0.2800417163140501,0.1978184092724707,4.660438378583814,0.06208587919582112,0.00371044123283248,0.09927668185266579,1.6330435387978688,0.008258740638760295,0.014735235599954299
366.9836,1.271650744570971,0.27902138522190334,0.20001617768499375,4.6580481888596115,0.06323815726890228,0.005270841632929832,0.09800605753092825,1.6304169477440524,0.00643305755282275,0.013329809166465829
367.8243,1.2748059321927998,0.279113937727602,0.19806873472232722,4.655656163253374,0.061156132326347645,0.0025042965104768167,0.09995524538779042,1.632611621070811,0.008696245960843264,0.014424632358779946
368.7117,1.2776271392166885,0.2783215386932112,0.19850588404826047,4.663403940249286,0.06254470309523574,0.005405410102266904,0.09818312090642445,1.6321133568362665,0.00700115042857527,0.014249534440876085
369.5499,1.2826621221972392,0.27890813633547407,0.19805391297427782,4.664929879459226,0.06235312471416606,0.002298526930825252,0.09992002911011523,1.6297677919905393,0.009114972676207297,0.014865304836271912
370.4518,1.2816902264018548,0.2788128686011621,0.1975861153155501,4.670037739299769,0.06338784443956222,0.004654001336519859,0.09816411964452953,1.632849820785725,0.00776201417644215,0.014756603191848617
371.5512,1.2960127862475417,0.2795837351685675,0.19698350642048343,4.669597088735621,0.06389852341347912,0.00446168454089854,0.09791096705137262,1.6338903335331543,0.007977953653322795,0.014916802730611804
372.3975,1.2977130985025365,0.28065548734314866,0.1962444734403247,4.670649294889241,0.06398833006512271,0.003662958598612921,0.09744190708840178,1.6328645442230958,0.008103602963309253,0.01447572212162785
373.2719,1.2964838948045871,0.280419756809833,0.19587149443646168,4.674598105746374,0.06330400926268608,0.004617632157578713,0.09774350175010096,1.6339399886280337,0.007714359602917623,0.01465994081620875
374.1869,1.2951621473187125,0.2808745212496694,0.1953393636264243,4.677140064031634,0.0629959409715535,0.004361091106752298,0.09701421435976375,1.636582041433102,0.007904254306434114,0.014732812316572697
375.0908,1.2923440528137153,0.2807146411191245,0.1958625438344179,4.679281629517016,0.06213255947308936,0.004619546098993893,0.09771824085778294,1.6358542197152468,0.007684293036480064,0.014618293313336516
375.9687,1.2922555514434872,0.2815282237398011,0.19526918392319256,4.676142513734532,0.06270675284018756,0.00401975544301841,0.09702008773163696,1.6348409366727348,0.007940007461130242,0.014518573538900731
376.7204,1.2947802339110774,0.2807971123642503,0.19668240772778012,4.680695643995397,0.06175547755382027,0.002621630154322991,0.09669404151702249,1.6327218778496246,0.007902016691867738,0.013376430999863336
377.5405,1.2913528676544912,0.2832700334507046,0.19476654545065694,4.682472529529663,0.06259400880916216,0.004954391749154123,0.09645111655047707,1.6371687265527608,0.00815144769547347,0.015549003575590845
378.4125,1.2961414266783637,0.28172447623504093,0.1955904385415482,4.684009792454018,0.06366073312257248,0.003822682256224289,0.09534237218293411,1.636232860702731,0.007739483767864562,0.014077574581699911
379.3656,1.2964466722816528,0.282899928748067,0.19548975869979562,4.688374730531361,0.062452131412213764,0.0047721998531889374,0.09613707126766942,1.6363643416097677,0.00799465063635714,0.015182315616028822
380.239,1.294592326837866,0.28291218292727777,0.19563517839326178,4.6945716587994335,0.06289653503688196,0.004745919774280396,0.09556005992709588,1.6378487607014531,0.007716313222000254,0.014762541874672372
380.987,1.2908521013948537,0.2843962414884378,0.19528391814854493,4.697660448028676,0.06165876383587027,0.006151848605972813,0.09626810206751917,1.6367784980023936,0.0077840645021645186,0.015953452298531828
381.8021,1.289781022132137,0.2842422548972514,0.19535205726223115,4.696541328385738,0.06208819570537676,0.0062820325667801045,0.09665635288840878,1.6353748850041143,0.007754450227556553,0.016012238215320038
382.9323,1.2896859799791551,0.28440493325521593,0.19375749484871102,4.7015999580261045,0.06072605559209444,0.007653108372110504,0.09843087543595205,1.637762935237431,0.007617639132511248,0.01688255059612395
383.8564,1.283979629514819,0.2835317917573857,0.1946543301934687,4.700881936903927,0.06239218282666814,0.01085978632442657,0.09689802953132211,1.6361550480511753,0.006123733015606661,0.017233804794551333
384.714,1.2803084578395794,0.2850347610431398,0.19478945777472179,4.704388976176543,0.059686154513944614,0.005856236867856541,0.0989036116371981,1.632012098848003,0.008185066338904482,0.01629880444398211
385.6297,1.2771864745020827,0.28636655985323417,0.1934568415931278,4.701225879401546,0.06236776272413412,0.010125401544101614,0.0970216371729268,1.6334441558301322,0.006792586420719032,0.017622109993343765
386.6235,1.2752152445845841,0.2870056460435278,0.19538670113585027,4.706040354237376,0.061595521301224324,0.007295046278815712,0.09820905010666094,1.6355922026758394,0.007853611453227896,0.016942553699521107
387.5247,1.2754318626080274,0.28706731581770734,0.19559281104927506,4.705139965787507,0.06125829329957586,0.00792507155503849,0.09886969292402602,1.635872437849317,0.007652054798385037,0.017143493734907422
388.4778,1.27468331831432,0.2861950663025874,0.1947398881635475,4.707583581657716,0.06216931229153427,0.0077763684093155585,0.09854769792132724,1.6360583843755476,0.008010065494930704,0.01754145056814426
389.4469,1.2724338790149057,0.28550165755510715,0.1948053771589424,4.712593777060578,0.061338809090409285,0.008687936854879789,0.09908081600386574,1.6361824620205636,0.007510528510545868,0.01753389878661583
390.2356,1.2755215070203068,0.2867762377304989,0.19418097736638862,4.714111374921646,0.06082398245005982,0.008312148419850805,0.0987787551187284,1.6334435509202876,0.007881587633045403,0.017773920719287184
390.9666,1.2710680681610333,0.2881931018011264,0.19335908922610281,4.716209135405107,0.05982142894593764,0.009298574581450746,0.09960050790153947,1.6337230424817635,0.008237753098884443,0.019052276231477143
391.8655,1.2723490258663182,0.2864799544479894,0.19609886946726743,4.718996431312974,0.060770358398250825,0.006727429489902653,0.0990077050196421,1.6327271609922827,0.007996888020386506,0.01670654856199356
392.7845,1.2793813745421652,0.28849110363031233,0.19416495173026962,4.718951829382323,0.060467749459428344,0.006778351945127141,0.10009304078633197,1.6340604120141105,0.009355400613665521,0.01869521610999705
393.5939,1.27985579126062,0.28701494368046665,0.19608277025368334,4.7199897700853155,0.06149416416248634,0.007374456638867114,0.09954660626234638,1.631289128457762,0.008327838103280735,0.017684700500845203
394.4388,1.2837735206260437,0.28672022220229926,0.19579625893167063,4.718587036531195,0.06192328451044631,0.006325900289341879,0.10023367294096265,1.6320378389835124,0.009059244744880512,0.01791834855520361
395.3921,1.2794199803026371,0.28643648298601515,0.19715958514852594,4.719867702026939,0.06220468831947266,0.008082694172369622,0.10049086202799572,1.6307563072133353,0.008108375572534798,0.017920794342121474
396.3104,1.284957085550837,0.2857604855093364,0.19765410730028138,4.722724754108842,0.061839098124043965,0.005678459935286513,0.10091607863486948,1.6283506678313726,0.009491890278841507,0.018035403362474927
397.1248,1.2900642732393186,0.28611374331939143,0.19772192961878737,4.725047564992272,0.06272353843654083,0.007766881964686695,0.10025122434758801,1.6328588790174459,0.00830701983716503,0.017960110265933422
397.9755,1.2977052922822068,0.2857927847325191,0.19834726110292483,4.732445616378012,0.061053437461408844,0.003509603174638217,0.10209754265470303,1.6330334835892515,0.010503941241690046,0.017800180677633465
399.0899,1.2935973172914927,0.28619673196187156,0.1964903216420913,4.734409030484757,0.062417541877338126,0.004551936229806212,0.10021974643116746,1.6340151049258516,0.009858455382948996,0.017684961636268957
400.0635,1.29488891284399,0.2854493985962553,0.1969337288268133,4.7354933200022655,0.06238331792597657,0.0062904963454779765,0.10056758574583703,1.6343536980749542,0.009071029876602257,0.017907715015516544
400.8302,1.294009164026852,0.28560334021186673,0.19678114581790623,4.740663912713444,0.06281032092117475,0.0055727094066194156,0.10050806559017736,1.6311142255821263,0.00932608617718617,0.017715258716103244
401.7679,1.2977906951421074,0.28545003748275266,0.19811021352646668,4.7442169787433945,0.06240778397476624,0.003793047446810493,0.10125290461048747,1.6305873065423746,0.009496054528170492,0.01657466735884534
402.5849,1.2957845672620452,0.2874110011309177,0.1965690122164262,4.748476762541222,0.06311343182377536,0.007063177675553276,0.10115362376672578,1.6315861847112831,0.009077099701302688,0.01851751187790704
403.3928,1.298891492901151,0.28484578767986823,0.1988095746106948,4.749947433833938,0.06360356915360837,0.0027125871916235957,0.1024567573815367,1.6293523277428288,0.00965336464286531,0.015959842100957775
404.1789,1.2995922393899468,0.2869522392907996,0.19652195366819902,4.748937793082843,0.06362866725250232,0.005932279621790684,0.10273473990989095,1.632090827173549,0.009476319483320485,0.018210516796600303
405.0305,1.296887537410022,0.28534811522586573,0.1994409392314353,4.753336758884441,0.06429281486213048,0.0032680657750606724,0.10180185467216421,1.6288928512350502,0.009295856391426272,0.015879047106862918
405.9856,1.2969897672480826,0.28803426008888455,0.19876075572925767,4.7595274609551375,0.0642102580689206,0.0036248711328983113,0.10165772621375958,1.6301106281723836,0.009533883724098857,0.016498112143393907
406.8212,1.2996485837053744,0.28812323710817755,0.199125850556546,4.763953528099747,0.06474244386202724,0.0027303551892592813,0.10153789860106137,1.6292218712002942,0.009573323893043814,0.015858830071537836
407.8141,1.2982443995555102,0.2890244198765898,0.1985865565123388,4.769701361883138,0.06353913677846133,0.0020367428750639495,0.10265982911020016,1.6273405288132818,0.010017755683515317,0.015956876238487225
408.7756,1.29241576944957,0.2897354437693884,0.19770958918054918,4.7716876746393435,0.06502377760317996,0.003482275670630462,0.10093214757168208,1.6260592552973685,0.008571485799699097,0.015006434274570907
409.7076,1.2895205108263104,0.2899409871473996,0.1977697360901565,4.778401601084883,0.0622232552631233,-0.00010339460501297172,0.10349744230568232,1.6239093055898963,0.010698315779104683,0.015268406127253963
410.534,1.278092954179192,0.28953932040325037,0.1978375716695081,4.779726819865201,0.06482245349633627,0.004293209656173997,0.10123170508689158,1.622397189248053,0.00837438861838545,0.015354505799175563
411.4363,1.28037810505099,0.2895894613248164,0.19842403720373228,4.782077028013943,0.0628016677447484,-0.0007305639213927703,0.10322240796483857,1.6192947905384534,0.010715117637358468,0.014804620700166391
412.3171,1.2722683922577873,0.28964453655251965,0.19856073747731623,4.789693252601289,0.06515526297316136,0.0031450025733493025,0.10108387359506688,1.6188266076176818,0.009120416469305698,0.01553161000998711
413.2182,1.268559205725627,0.28921313538872717,0.2001729364789495,4.800819984691765,0.06381192925805106,-0.002105850936460431,0.10278970757300188,1.6160429075614144,0.010645061176413846,0.013634240091106687
414.0777,1.2691419231029055,0.2905113132406096,0.19935474577291884,4.795833059879742,0.06513180264846873,0.0022237377343798065,0.10147413479528951,1.6154402154154939,0.009722160251034076,0.01567825448510704
414.9502,1.265643382868229,0.28817228558477337,0.20121046532307513,4.795505708996641,0.06382687735093191,-0.001455015959850826,0.10242829623135655,1.612141605707315,0.010181572986229237,0.013475576187034113
415.93,1.2611311456332235,0.29118275438249663,0.19826068605792554,4.798240828538298,0.06420153231503324,0.0031320281290106323,0.1010841192989713,1.6147062205649343,0.009616546779984027,0.01623331342868232
416.7375,1.2633179420299614,0.2900932889980041,0.19950111797304027,4.806633161935872,0.06266689622436178,0.0009322919627581978,0.10148177558097257,1.6133389963260962,0.009540438622197849,0.01441289045747669
417.7001,1.2636600955117527,0.29209890112284403,0.19679598317461422,4.806812532324057,0.06284570251058708,0.0044415840373093285,0.10157519022383436,1.616318866321302,0.009310096982081635,0.016812387808938848
418.6864,1.2571137293152255,0.28945639304576803,0.19731396001260643,4.809178305889565,0.06257930779004123,0.002759735127354766,0.10195518615112267,1.6144933773439911,0.009244633309961253,0.015410114146226483
419.5515,1.2546027654686738,0.28988387115984776,0.19755690240159143,4.81341524934634,0.06244640021129721,0.003925868384795776,0.10150370670283247,1.6145793525798298,0.008417049837312951,0.01512994757402203
420.2784,1.253097126209393,0.2894202998563888,0.1982481223034725,4.815789964811798,0.06340226659907475,0.004792498760672537,0.10027777471396469,1.6148578697603888,0.0075571777865994505,0.014570465755481694
421.1466,1.2561737063319476,0.28913558692483227,0.19902820970007282,4.819581871060618,0.06227978620259589,0.004883228847064338,0.10077767184466756,1.6180775380904908,0.008154039171850702,0.015497362122797708
422.088,1.256797274977042,0.2898175269844345,0.19861962064639857,4.8223729845073855,0.06277738736841643,0.005295218255804966,0.09970459970287054,1.6164571559203185,0.008228844486941528,0.015925182132803566
