Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
1.769250999999999863e+02,1.264576686957937568e+00,1.977456836031091791e-01,1.433688713866851927e-01,1.450979905751713650e-01,4.150603924014128587e+00,2.839794274779824379e-01,5.311657239533111585e-02,3.655277071826017188e-02,5.867217693022353658e-02,1.275475578870553850e+00,2.700778342603332022e-02,1.096401455473302103e-02,0.000000000000000000e+00,6.699497359924266177e-03
1.768745999999999867e+02,1.264538426963350837e+00,1.975908320669628737e-01,1.427495755243934072e-01,1.446795955084078100e-01,4.148076966380822128e+00,2.777133704804810033e-01,5.306208651964512690e-02,3.649990716099239807e-02,5.834794077556490488e-02,1.271228720909921783e+00,2.688549919783875253e-02,1.099213209116492451e-02,-8.673617379884035472e-19,6.686768217023114809e-03
1.770054000000000087e+02,1.264637524137449232e+00,1.979919128774171033e-01,1.443536131241511256e-01,1.457632801565798275e-01,4.154622036844910049e+00,2.939430785057017270e-01,5.320321033231303898e-02,3.663682900833148404e-02,5.918774451872068493e-02,1.282228503508944684e+00,2.720222745621213647e-02,1.091930488789178387e-02,-8.673617379884035472e-19,6.719737957448280313e-03
1.770022999999999911e+02,1.264635175504118081e+00,1.979824071395545615e-01,1.443155969425055918e-01,1.457375964990158257e-01,4.154466916673360544e+00,2.935584294622859414e-01,5.319986565479564028e-02,3.663358391867739539e-02,5.916784091318707389e-02,1.281967805297499430e+00,2.719472089962984493e-02,1.092103091488068681e-02,0.000000000000000000e+00,6.718956564517708507e-03
1.770163000000000011e+02,1.264645782235290561e+00,1.980253362782882220e-01,1.444872829241309886e-01,1.458535872105939379e-01,4.155167459383583228e+00,2.952955541744691770e-01,5.321497065003533838e-02,3.664823916227638589e-02,5.925772816398353071e-02,1.283145152058863925e+00,2.722862147774320757e-02,1.091323595428570110e-02,0.000000000000000000e+00,6.722485435817038106e-03
1.771246999999999900e+02,1.264740741905242993e+00,1.983472175789472158e-01,1.458027300672411208e-01,1.467521535094400142e-01,4.160550616971912419e+00,3.086163274115147348e-01,5.333113900940526786e-02,3.677007230083630118e-02,5.994481492053794353e-02,1.292180369573131982e+00,2.748904207509804409e-02,1.086074809334976014e-02,0.000000000000000000e+00,6.742608115160771305e-03
1.772479999999999905e+02,1.264924533369186754e+00,1.986512651040043820e-01,1.472169543397956470e-01,1.477769875736251737e-01,4.166431346307769346e+00,3.230031991590714968e-01,5.345862527770342543e-02,3.695801500125708156e-02,6.067380619572085992e-02,1.301980335766741437e+00,2.777305461188895805e-02,1.084750185669427526e-02,0.000000000000000000e+00,6.722976296674889815e-03
1.772921000000000049e+02,1.264990269002276069e+00,1.987600120290248795e-01,1.477227717803449303e-01,1.481435340637352882e-01,4.168534672858551282e+00,3.281488686162283286e-01,5.350422255614584871e-02,3.702523538315943136e-02,6.093454030144357381e-02,1.305485433164456754e+00,2.787463573818651369e-02,1.084276415161311395e-02,-8.673617379884035472e-19,6.715954697362418353e-03
1.775622999999999934e+02,1.265393030182791811e+00,1.994263027124834053e-01,1.508219072097388980e-01,1.503893585904405861e-01,4.181421721249050982e+00,3.596763037029180321e-01,5.378359635739616423e-02,3.743709359608475562e-02,6.253205402856819306e-02,1.326961109283786300e+00,2.849702168661238239e-02,1.081373630778251563e-02,0.000000000000000000e+00,6.672933469828883080e-03
1.777206999999999937e+02,1.264984443197896047e+00,2.000946605764412356e-01,1.521933028702227853e-01,1.514242925350076097e-01,4.187548141162505289e+00,3.747754529479565000e-01,5.385279606690313720e-02,3.736442720559490088e-02,6.331189062848065208e-02,1.337418446525269422e+00,2.871939111093662136e-02,1.049821057436644070e-02,-8.673617379884035472e-19,6.962549837186604064e-03
1.779971999999999923e+02,1.265093313582536183e+00,2.009071498859810734e-01,1.551551626949073392e-01,1.535899901149294644e-01,4.200063718136342494e+00,4.054464197695928362e-01,5.409419189383926629e-02,3.763812302049487218e-02,6.487294714437528975e-02,1.358391718924000457e+00,2.928925636073634667e-02,1.032808032631396186e-02,0.000000000000000000e+00,7.066632257106205024e-03
1.782899999999999920e+02,1.266044028156555923e+00,2.012649236937368580e-01,1.579839538386552111e-01,1.558529394162801451e-01,4.210471465534999069e+00,4.321919048148245013e-01,5.441926159637251736e-02,3.819409537050182796e-02,6.616694982231528799e-02,1.376703721807367886e+00,2.974461234009726299e-02,1.059830155340852134e-02,0.000000000000000000e+00,6.656696234312415097e-03
1.786543000000000063e+02,1.266855566930916055e+00,2.028303762712021785e-01,1.607104137960777002e-01,1.578812590420465289e-01,4.223662421888118246e+00,4.645806350107190563e-01,5.464382019715801481e-02,3.789245219166224865e-02,6.792654838707201659e-02,1.399393149961747795e+00,3.026475923242417584e-02,1.006920570768620772e-02,0.000000000000000000e+00,7.080522294992333196e-03
1.790592000000000041e+02,1.267102211387217237e+00,2.032275739225747058e-01,1.640357345007494583e-01,1.609054824022584929e-01,4.235520966617847272e+00,4.992079933933924463e-01,5.539665167463487389e-02,3.849787399851553604e-02,6.972942399902927468e-02,1.424600389053927607e+00,3.090324223753628669e-02,1.043575121204625387e-02,0.000000000000000000e+00,6.848390283910644333e-03
1.793063999999999965e+02,1.267406437043818723e+00,2.038482573326137193e-01,1.663538657938135323e-01,1.627095160338992708e-01,4.245043597792705903e+00,5.234581505976966254e-01,5.566262451301814268e-02,3.871707234722398389e-02,7.097508053449033683e-02,1.441462119708664558e+00,3.133707441731718724e-02,1.038392777659993306e-02,0.000000000000000000e+00,6.860786773278881694e-03
1.797101000000000113e+02,1.265915701495932577e+00,2.049049815997783519e-01,1.694753418095988062e-01,1.642553913403004273e-01,4.257154052839832836e+00,5.574153724957825462e-01,5.583062888420776970e-02,3.841735691268122893e-02,7.299608275922070399e-02,1.465393159944862855e+00,3.167672920129764591e-02,9.887963194243613863e-03,0.000000000000000000e+00,7.315749030472392701e-03
1.801774000000000058e+02,1.266002452557604352e+00,2.057585630951901112e-01,1.745338456578504061e-01,1.668472655745581179e-01,4.271126487354725221e+00,5.961559714637973961e-01,5.704365268313395937e-02,3.949801937943688696e-02,7.436450436736073699e-02,1.492332729217766385e+00,3.274554239250893756e-02,1.034926801267477270e-02,0.000000000000000000e+00,7.124588818179238177e-03
1.805680999999999869e+02,1.266153401349978003e+00,2.067021270178610315e-01,1.782007148284424358e-01,1.694021186242703758e-01,4.285176312734090942e+00,6.327752467857884477e-01,5.752449718523387073e-02,3.984703246538283394e-02,7.619839460742369730e-02,1.517837786330360483e+00,3.341579317640963609e-02,1.028820635020275161e-02,0.000000000000000000e+00,7.172957548309003006e-03
1.808961999999999932e+02,1.267077819606472477e+00,2.074288578420385165e-01,1.801148730442325152e-01,1.698655709752401322e-01,4.295139013068739686e+00,6.562462325396237750e-01,5.600636827484410663e-02,3.907419706037108809e-02,7.795737857149977190e-02,1.533861423302310678e+00,3.304888461560837737e-02,9.891617042780976796e-03,0.000000000000000000e+00,7.562697966212277023e-03
1.813839999999999861e+02,1.268590838503012019e+00,2.078378090883034324e-01,1.844020301252982108e-01,1.722093029845173928e-01,4.305670359445353590e+00,6.904239901200092122e-01,5.727877186292116424e-02,4.000467610693120291e-02,7.883098302238641941e-02,1.557847115080561284e+00,3.411159858160908026e-02,1.029756575861785414e-02,0.000000000000000000e+00,7.099089756113855822e-03
1.818505999999999858e+02,1.266390845329510961e+00,2.091724249742228647e-01,1.864364882836059278e-01,1.728893605986855930e-01,4.317955179308963665e+00,7.209763289244767170e-01,5.644723748316708006e-02,3.930344289474984459e-02,8.038005225238405160e-02,1.580357186098442446e+00,3.372925975947840826e-02,9.550448873113442233e-03,0.000000000000000000e+00,7.214573258577332455e-03
1.822969999999999970e+02,1.266534503463031980e+00,2.101885091480845680e-01,1.902477627669196814e-01,1.753215870440829882e-01,4.332680967065313027e+00,7.596337034624387474e-01,5.673378767768386122e-02,3.953462467384250695e-02,8.229196756611689700e-02,1.607391359664433139e+00,3.430764936073714411e-02,9.427080716436497809e-03,0.000000000000000000e+00,7.257851440345643688e-03
1.828437999999999874e+02,1.263082768408702483e+00,2.108063055953650344e-01,1.940055353904016067e-01,1.783411449618624023e-01,4.346157460474652012e+00,7.918409803631991650e-01,5.845780393917449080e-02,4.030790936170979694e-02,8.293784676290928692e-02,1.629906390547663619e+00,3.528286029545264074e-02,9.927703434287869083e-03,0.000000000000000000e+00,6.913012376411189173e-03
1.832631000000000085e+02,1.264385808395577904e+00,2.115535643678652933e-01,1.949605713960222975e-01,1.791071647005331169e-01,4.351594488146623974e+00,8.089567198615348342e-01,5.761125646060989702e-02,4.001237434292308215e-02,8.416096200887217271e-02,1.643892780464812020e+00,3.457364343062346856e-02,9.737214600751515486e-03,0.000000000000000000e+00,6.932988727243683848e-03
1.836243000000000052e+02,1.265000700739015604e+00,2.116729997361940507e-01,1.968136470276210248e-01,1.807567647111636144e-01,4.357079626604541289e+00,8.201757072295136064e-01,5.931497689853797856e-02,4.080457451409629649e-02,8.452499846952622742e-02,1.651649794531733662e+00,3.574472561906158474e-02,9.883610964939214608e-03,0.000000000000000000e+00,6.877675648132896072e-03
1.840932999999999993e+02,1.266513939171399539e+00,2.139596399185299813e-01,2.058721552518359699e-01,1.871147690919553463e-01,4.392070325274353593e+00,9.120946446361920534e-01,6.002747687514183028e-02,4.177470236574530593e-02,8.921795960266967751e-02,1.713073965654142050e+00,3.837133257678010390e-02,9.659053988636822491e-03,0.000000000000000000e+00,6.772843456754375387e-03
1.845897999999999968e+02,1.267762926824850256e+00,2.141855299184510508e-01,2.063559687110851915e-01,1.882070033505076345e-01,4.398230048179226692e+00,9.282689188734654095e-01,5.884239225939475598e-02,4.136240066348381705e-02,9.069359828577662486e-02,1.723856286534374949e+00,3.697574263634093028e-02,1.006360347592195545e-02,0.000000000000000000e+00,6.512766295467453150e-03
1.850356999999999914e+02,1.265916276897334658e+00,2.146279994043024941e-01,2.081460632284580503e-01,1.882646619200932792e-01,4.398334059189234146e+00,9.312961465504263625e-01,5.982121369894578128e-02,4.204841173411825311e-02,9.009508931509233043e-02,1.729168737716861859e+00,3.766906915529002337e-02,1.021556224871923886e-02,0.000000000000000000e+00,6.953417933100739835e-03
1.854776999999999987e+02,1.268506138357466062e+00,2.148063382556175405e-01,2.064068094276638454e-01,1.879050429814120571e-01,4.403531397788665203e+00,9.299108978715291407e-01,5.774247840469522858e-02,4.160017115113644887e-02,9.089103738518357345e-02,1.731491658392379396e+00,3.657703285540930827e-02,1.010657644702611310e-02,0.000000000000000000e+00,6.860690983553468722e-03
1.859069000000000074e+02,1.267226442405586351e+00,2.149843502711059617e-01,2.078868828217711739e-01,1.886601443327870775e-01,4.407322449001219944e+00,9.371735388824631308e-01,5.807456337095166093e-02,4.191852416691840139e-02,9.089572051900124405e-02,1.739465630305990995e+00,3.688141875393752267e-02,9.983882040709811737e-03,0.000000000000000000e+00,6.974078065677053080e-03
1.864913999999999987e+02,1.267255306583074725e+00,2.154601366111359162e-01,2.092282216935173467e-01,1.894822688188280146e-01,4.414790243714520557e+00,9.376218256828851016e-01,5.903086782287668421e-02,4.242828562646528551e-02,9.036804185362916353e-02,1.743727120942291542e+00,3.737653431750266597e-02,9.562569790584276794e-03,0.000000000000000000e+00,7.553984334847838392e-03
1.870202999999999918e+02,1.264382751202293376e+00,2.151727444147133461e-01,2.077446607763766828e-01,1.901254622831960450e-01,4.423299396238835612e+00,9.386109627564138691e-01,5.773917334392800887e-02,4.221217667688165892e-02,9.069758966303556602e-02,1.746354361657927345e+00,3.674480302248848973e-02,9.882557946635195725e-03,0.000000000000000000e+00,7.111236504578097133e-03
1.876228999999999871e+02,1.267431872782978530e+00,2.153679065423473038e-01,2.082876995315744439e-01,1.908067477580348004e-01,4.427461926021322824e+00,9.416651300339982100e-01,5.804564946473704523e-02,4.216286834044941784e-02,9.024027535367196151e-02,1.750928745766594297e+00,3.733207383779373056e-02,9.357664902308576726e-03,0.000000000000000000e+00,7.783562587885354059e-03
1.881595000000000084e+02,1.269545156768791427e+00,2.153724834094664919e-01,2.081564646545859820e-01,1.914388591373308302e-01,4.434375105931212424e+00,9.446050037426440005e-01,5.795255436361146373e-02,4.242628492087789638e-02,9.061196669549947957e-02,1.756482222075824495e+00,3.744887163471051494e-02,9.662822002131596713e-03,0.000000000000000000e+00,7.609253636650497796e-03
1.886697000000000060e+02,1.270007429904563168e+00,2.153126185238422863e-01,2.083996099047321082e-01,1.921423811618972466e-01,4.440634741558212362e+00,9.535190346109791992e-01,5.750981388238851633e-02,4.273402751398152483e-02,9.084698597868008652e-02,1.765123720367877569e+00,3.734778384179267968e-02,9.986771404801452964e-03,0.000000000000000000e+00,7.277788728133480906e-03
1.893571000000000026e+02,1.265453852704558679e+00,2.169536538135902748e-01,2.096262468163170578e-01,1.926204033421337058e-01,4.445430630578283804e+00,9.599905853848004211e-01,5.856345131099485735e-02,4.216456613524080521e-02,9.105317029163577380e-02,1.773202380137234968e+00,3.780012825513558161e-02,9.144558461010371050e-03,0.000000000000000000e+00,8.545174961799231403e-03
1.899037999999999897e+02,1.266344296707889283e+00,2.165463862484907909e-01,2.097483346578900842e-01,1.930684343711458195e-01,4.448132768969285777e+00,9.603718193717573071e-01,5.830503472736108667e-02,4.245766688181282222e-02,9.151781642840713105e-02,1.778083938046412404e+00,3.753443513331460729e-02,9.627970850977746187e-03,0.000000000000000000e+00,8.098633202147603391e-03
1.905653000000000077e+02,1.266855032407659509e+00,2.168975122918616327e-01,2.112382260175110771e-01,1.934510047064453842e-01,4.455940120080030376e+00,9.619758244453591178e-01,5.888955615396669618e-02,4.239414570882413247e-02,9.142772057314646483e-02,1.782484301959885276e+00,3.792604287034382488e-02,9.288353559218819749e-03,0.000000000000000000e+00,8.949908525781443899e-03
1.912235000000000014e+02,1.266865950908589333e+00,2.162475416113386895e-01,2.118963562081164764e-01,1.945152290876369372e-01,4.461667502528980478e+00,9.673333697621603333e-01,5.871735620974894571e-02,4.330034740297841744e-02,9.162173471457416007e-02,1.788433149872275862e+00,3.825478437772011214e-02,1.052347345944874488e-02,0.000000000000000000e+00,8.267931933161061508e-03
1.919040999999999997e+02,1.266744979616523548e+00,2.179024447581258406e-01,2.124764773772692683e-01,1.939788832580585098e-01,4.467946705729688439e+00,9.666312859035128824e-01,5.911942658300167047e-02,4.265730854522971349e-02,9.184200835174412270e-02,1.792904345505282659e+00,3.832174863178758328e-02,9.128757417730965634e-03,0.000000000000000000e+00,1.032213481752065898e-02
1.924600000000000080e+02,1.263004470097147447e+00,2.165309928704463593e-01,2.127315529107400016e-01,1.951495163223889717e-01,4.472304778670372905e+00,9.674932813377284946e-01,5.947006072611855931e-02,4.399473636480030758e-02,9.115720007163022331e-02,1.796151787321612847e+00,3.903061085542404440e-02,1.072767607940931615e-02,0.000000000000000000e+00,8.655521868650048814e-03
1.930444999999999993e+02,1.266606852350623758e+00,2.183792028042714217e-01,2.134148449997771146e-01,1.945260613963027685e-01,4.479251405221656768e+00,9.746863198171675791e-01,5.877978171858200263e-02,4.309208622954455864e-02,9.128315873047151974e-02,1.803951371357617184e+00,3.844164777390735727e-02,9.648399517342587384e-03,0.000000000000000000e+00,9.546307299408519215e-03
1.937610999999999990e+02,1.266754854739073899e+00,2.187063833984296268e-01,2.116074508159197232e-01,1.946554310732069859e-01,4.484433030161385503e+00,9.660108445538356792e-01,5.814587054401895716e-02,4.248608543540673133e-02,9.137266471800088719e-02,1.803252267205955439e+00,3.812057794246356129e-02,9.099712006938627876e-03,0.000000000000000000e+00,1.020451489930299452e-02
1.944816999999999894e+02,1.266584558291009577e+00,2.188857835125967710e-01,2.110898403863498696e-01,1.952855836377700438e-01,4.488746640067821758e+00,9.571999938968061006e-01,5.903265255865330213e-02,4.298165377249569402e-02,9.075524188924673219e-02,1.802663827232147575e+00,3.854180534339547715e-02,9.165026305403481746e-03,0.000000000000000000e+00,1.057548717355781022e-02
1.951537999999999897e+02,1.266873865168178348e+00,2.192728414337181964e-01,2.103778530875263231e-01,1.953497633154423208e-01,4.494533375195231883e+00,9.503899781535437574e-01,5.871269332728408508e-02,4.275984634799388784e-02,9.083856947596820330e-02,1.802799081481101240e+00,3.847685128734944920e-02,8.902750656908254429e-03,0.000000000000000000e+00,1.132144553085319243e-02
1.957752999999999872e+02,1.267859553298683828e+00,2.195230903765962860e-01,2.102193503952318743e-01,1.953989954293816611e-01,4.499240183368579338e+00,9.455636153098307961e-01,5.876450339850339266e-02,4.274250723800586405e-02,9.073156267589412016e-02,1.803849747469558951e+00,3.863270613649903706e-02,8.767654325112625782e-03,0.000000000000000000e+00,1.189608827297316575e-02
1.964170000000000016e+02,1.267203053909975896e+00,2.200560784886412546e-01,2.102605846797994671e-01,1.953129586136137796e-01,4.504711635656874158e+00,9.444102151798461353e-01,5.892554177554691630e-02,4.243992207092214114e-02,9.059982714299416595e-02,1.807573571110860922e+00,3.855950927775391585e-02,8.511297917116061179e-03,0.000000000000000000e+00,1.247995787652402856e-02
1.970637999999999863e+02,1.266737357305688816e+00,2.206864531355235137e-01,2.111009494745233472e-01,1.956929794493707797e-01,4.510258689804159893e+00,9.474779437946473371e-01,6.020048173329484165e-02,4.235475194882402233e-02,9.058469810163333191e-02,1.813416240085072184e+00,3.894925559831903528e-02,8.240814485413710047e-03,0.000000000000000000e+00,1.305936278298374352e-02
1.976512999999999920e+02,1.268453196103226599e+00,2.213406621802157526e-01,2.109470114992424983e-01,1.962400335604005119e-01,4.516326809185757796e+00,9.555560545401240446e-01,5.972921511256153171e-02,4.157876639620983888e-02,9.165589873281244915e-02,1.821292734758842125e+00,3.837957546003055442e-02,8.279731053293160059e-03,0.000000000000000000e+00,1.333551776333375717e-02
1.983369000000000142e+02,1.264731138328071935e+00,2.228082216678617389e-01,2.146773609055024346e-01,1.963680793018119097e-01,4.515772388243885160e+00,9.686266885540513183e-01,6.195394496896548114e-02,4.177635787280624402e-02,9.133802082776118492e-02,1.836194699100770933e+00,3.987600999703302951e-02,8.358133063943349109e-03,0.000000000000000000e+00,1.441561610442246809e-02
1.991706000000000074e+02,1.270607941801656926e+00,2.245618544642075110e-01,2.139778746084380345e-01,1.958459095494395619e-01,4.520404056943941207e+00,9.840778554847526838e-01,5.930494550156754224e-02,4.052968394673024666e-02,9.391207294268570649e-02,1.854349630927464521e+00,3.804611022296047751e-02,8.332435522893810731e-03,0.000000000000000000e+00,1.455920484151509639e-02
1.997658999999999878e+02,1.274755341688040833e+00,2.281670422286632971e-01,2.211974904925094187e-01,1.961444708383810187e-01,4.522920582200494088e+00,1.002182814540214961e+00,6.283158491228160725e-02,4.115609999887932802e-02,9.385370973825804541e-02,1.872509724891508576e+00,3.968590123639510747e-02,7.233555160229237016e-03,0.000000000000000000e+00,1.690891109930232894e-02
