Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
1.768201999999999998e+02,1.264497212236508572e+00,1.974240216993122521e-01,1.284619914629544224e-01,1.101599610236666527e-01,4.143473494844353233e+00,2.382021301022551885e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.061013147168256135e-02,1.266653887780054610e+00,3.922886258917575308e-03,1.105623062648067312e-02,-8.673617379884035472e-19,-2.167685241141458635e-02
1.769250999999999863e+02,1.264576686957937568e+00,1.977456836031091791e-01,1.297123093151997253e-01,1.109374736842596854e-01,4.148718570343083556e+00,2.511337431570492829e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.117154760848600006e-02,1.275475578870553850e+00,4.128467088759534692e-03,1.099761535085025388e-02,-8.673617379884035472e-19,-2.173583480637790097e-02
1.768745999999999867e+02,1.264538426963350837e+00,1.975908320669628737e-01,1.291103927133084861e-01,1.105631706398369218e-01,4.146193533997172942e+00,2.449083240982595500e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.090127577904300066e-02,1.271228720909921783e+00,4.029498243125418516e-03,1.102583338153982628e-02,0.000000000000000000e+00,-2.170744004045179268e-02
1.770054000000000087e+02,1.264637524137449232e+00,1.979919128774171033e-01,1.306694163079099580e-01,1.115326525845995176e-01,4.152733628136679123e+00,2.610327758386586372e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.160130657688782985e-02,1.282228503508944684e+00,4.285837352213502094e-03,1.095274588818939687e-02,0.000000000000000000e+00,-2.178098529556335775e-02
1.770022999999999911e+02,1.264635175504118081e+00,1.979824071395545615e-01,1.306324669719523823e-01,1.115096755660307248e-01,4.152578625905544385e+00,2.606506214013816214e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.158471563290213432e-02,1.281967805297499430e+00,4.279762036936918257e-03,1.095447808413273216e-02,0.000000000000000000e+00,-2.177924225052629489e-02
1.770163000000000011e+02,1.264645782235290561e+00,1.980253362782882220e-01,1.307993349407934602e-01,1.116134427466628776e-01,4.153278635981637379e+00,2.623764801503576938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.165964247670811721e-02,1.283145152058863925e+00,4.307198944637481014e-03,1.094665526374354048e-02,8.673617379884035472e-19,-2.178711406682264096e-02
1.771246999999999900e+02,1.264740741905242993e+00,1.983472175789472158e-01,1.320757270494178071e-01,1.124126280687920976e-01,4.158657704748764949e+00,2.756064866715189909e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.222247289669281728e-02,1.292180369573131982e+00,4.518000504913421284e-03,1.089395746850452262e-02,8.673617379884035472e-19,-2.186176849180615153e-02
1.772479999999999905e+02,1.264924533369186754e+00,1.986512651040043820e-01,1.334351953243264333e-01,1.132964556799639644e-01,4.164533991615968489e+00,2.898692358852965612e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.276040876675660546e-02,1.301980335766741437e+00,4.748102389713265703e-03,1.088050657222657328e-02,0.000000000000000000e+00,-2.202760572809438211e-02
1.772921000000000049e+02,1.264990269002276069e+00,1.987600120290248795e-01,1.339214285029439733e-01,1.136125692051277170e-01,4.166635729254604570e+00,2.949705111515396605e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.295280918743668533e-02,1.305485433164456754e+00,4.830401603984811609e-03,1.087569566771839913e-02,-8.673617379884035472e-19,-2.208691977610990551e-02
1.775622999999999934e+02,1.265393030182791811e+00,1.994263027124834053e-01,1.369005714703434851e-01,1.155493917561299516e-01,4.179513042405606171e+00,3.262259437351706648e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.413164351096692278e-02,1.326961109283786300e+00,5.334647583489456057e-03,1.084621933216039016e-02,8.673617379884035472e-19,-2.245033600680802419e-02
1.777206999999999937e+02,1.264984443197896047e+00,2.000946605764412356e-01,1.382805570506628612e-01,1.166106616506424887e-01,4.185636906940144897e+00,3.413366635593181320e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.498391719131687339e-02,1.337418446525269422e+00,5.526006739845257948e-03,1.053066798373598900e-02,8.673617379884035472e-19,-2.210419060183420326e-02
1.779971999999999923e+02,1.265093313582536183e+00,2.009071498859810734e-01,1.411567588091557357e-01,1.185577574564209702e-01,4.198144004337832413e+00,3.718097411500099758e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.626607091766628918e-02,1.358391718924000457e+00,5.992969861448968483e-03,1.036019042099986520e-02,0.000000000000000000e+00,-2.221302313353876179e-02
1.782899999999999920e+02,1.266044028156555923e+00,2.012649236937368580e-01,1.438290982849688426e-01,1.204159637586832560e-01,4.208540487416648546e+00,3.982040483970873401e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.699552275863966247e-02,1.376703721807367886e+00,6.311630036251927173e-03,1.063026502236998766e-02,0.000000000000000000e+00,-2.305546422057463962e-02
1.786543000000000063e+02,1.266855566930916055e+00,2.028303762712021785e-01,1.465978722500277942e-01,1.225685174364060936e-01,4.221723097088637466e+00,4.306600789925145167e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.905657072596719639e-02,1.399393149961747795e+00,6.730487520191692080e-03,1.010098568167301647e-02,0.000000000000000000e+00,-2.239698224141142141e-02
1.790592000000000041e+02,1.267102211387217237e+00,2.032275739225747058e-01,1.497104775938767340e-01,1.250571332752873632e-01,4.233554992345271550e+00,4.647824317757556223e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.023986011754287856e-02,1.424600389053927607e+00,7.045571401553318847e-03,1.046679903067287282e-02,0.000000000000000000e+00,-2.310008730981038053e-02
1.793063999999999965e+02,1.267406437043818723e+00,2.038482573326137193e-01,1.519522937931159223e-01,1.266688144075111266e-01,4.243068212723705379e+00,4.888517747582262207e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.126126971803996207e-02,1.441462119708664558e+00,7.365200823682846454e-03,1.041469958169137511e-02,0.000000000000000000e+00,-2.325821080383469117e-02
1.797101000000000113e+02,1.265915701495932577e+00,2.049049815997783519e-01,1.551216657641545649e-01,1.283512398142153954e-01,4.255172362133842867e+00,5.228928087663609059e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.358246134674044980e-02,1.465393159944862855e+00,7.628334864838340335e-03,9.919275172554170572e-03,0.000000000000000000e+00,-2.257009226958957282e-02
1.801774000000000058e+02,1.266002452557604352e+00,2.057585630951901112e-01,1.598143619193069520e-01,1.300181696578464330e-01,4.269101943520445808e+00,5.607721773405708321e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.384651855210579763e-02,1.492332729217766385e+00,8.177112853521007613e-03,1.037823639995908570e-02,0.000000000000000000e+00,-2.360192736365035807e-02
1.805680999999999869e+02,1.266153401349978003e+00,2.067021270178610315e-01,1.633536304281330287e-01,1.322531122321465580e-01,4.283134716429722211e+00,5.970859264123589139e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.532266366626286153e-02,1.517837786330360483e+00,8.640426942464963372e-03,1.031662424380316509e-02,0.000000000000000000e+00,-2.382506481032325638e-02
1.808961999999999932e+02,1.267077819606472477e+00,2.074288578420385165e-01,1.655984782355017504e-01,1.335327909569175020e-01,4.293151526334624712e+00,6.213728048260949155e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.787930103142295168e-02,1.533861423302310678e+00,8.930153788439643137e-03,9.922494400736510400e-03,0.000000000000000000e+00,-2.283411602929007883e-02
1.813839999999999861e+02,1.268590838503012019e+00,2.078378090883034324e-01,1.695464613606697257e-01,1.350259018423829172e-01,4.303637754427230178e+00,6.547389533829907071e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.779926194430260206e-02,1.557847115080561284e+00,9.445344227009887933e-03,1.032624387883161396e-02,0.000000000000000000e+00,-2.402156761002260943e-02
1.818505999999999858e+02,1.266390845329510961e+00,2.091724249742228647e-01,1.718230048221671968e-01,1.363167120173328917e-01,4.315951982959583155e+00,6.858637887781315889e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.006548142987061828e-02,1.580357186098442446e+00,9.419888172056474496e-03,9.581578555815616072e-03,0.000000000000000000e+00,-2.336057691555688820e-02
1.822969999999999970e+02,1.266534503463031980e+00,2.101885091480845680e-01,1.755531511481558116e-01,1.385446343347743747e-01,4.330667627738909786e+00,7.243286085856104339e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.174081737766195677e-02,1.607391359664433139e+00,9.875189790692913416e-03,9.458029761350343623e-03,0.000000000000000000e+00,-2.349714093316561392e-02
1.828437999999999874e+02,1.263082768408702483e+00,2.108063055953650344e-01,1.789582751943458172e-01,1.406987312688413594e-01,4.344082587251991256e+00,7.556565067415130788e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.158610051895168802e-02,1.629906390547663619e+00,1.010366895854585348e-02,9.956821964766750244e-03,0.000000000000000000e+00,-2.444353786881667268e-02
1.832631000000000085e+02,1.264385808395577904e+00,2.115535643678652933e-01,1.800680121094076769e-01,1.418401488871200711e-01,4.349549899436521372e+00,7.731660091477006169e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.311745789510082472e-02,1.643892780464812020e+00,9.761963480871813092e-03,9.769007510526409033e-03,0.000000000000000000e+00,-2.419365729291878681e-02
1.836243000000000052e+02,1.265000700739015604e+00,2.116729997361940507e-01,1.815664455313380221e-01,1.426179754592588889e-01,4.354974251498077820e+00,7.835033075207535891e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.266207011083239520e-02,1.651649794531733662e+00,1.019538503157816842e-02,9.910926258395649086e-03,0.000000000000000000e+00,-2.486524308041440645e-02
1.840932999999999993e+02,1.266513939171399539e+00,2.139596399185299813e-01,1.903365326959891857e-01,1.482351808563189821e-01,4.389940055776797578e+00,8.747648133802716774e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.636817787783875655e-02,1.713073965654142050e+00,1.251989129721879299e-02,9.685893730791627840e-03,0.000000000000000000e+00,-2.572476245865616337e-02
1.845897999999999968e+02,1.267762926824850256e+00,2.141855299184510508e-01,1.910366013078052816e-01,1.498521003131053075e-01,4.396142175240548511e+00,8.914896764363779980e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.827389513033307489e-02,1.723856286534374949e+00,1.163879595642751744e-02,1.009279840047774129e-02,0.000000000000000000e+00,-2.566409961511820909e-02
1.850356999999999914e+02,1.265916276897334658e+00,2.146279994043024941e-01,1.925723106084463176e-01,1.492729389913892701e-01,4.396211453576798434e+00,8.939060156778521060e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.697180428290259613e-02,1.729168737716861859e+00,1.191063135551610752e-02,1.023993180777884801e-02,0.000000000000000000e+00,-2.575711347752610014e-02
1.854776999999999987e+02,1.268506138357466062e+00,2.148063382556175405e-01,1.911520790560141125e-01,1.496717240857352305e-01,4.401483385881567401e+00,8.933622767648023988e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.824487637394559575e-02,1.731491658392379396e+00,1.172381141234039165e-02,1.013555471447473086e-02,0.000000000000000000e+00,-2.550114265076123404e-02
1.859069000000000074e+02,1.267226442405586351e+00,2.149843502711059617e-01,1.925270710113388128e-01,1.501603536680995443e-01,4.405262723905805089e+00,9.003789716262063925e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.792452957678093595e-02,1.739465630305990995e+00,1.188605435649818867e-02,1.001152848007716770e-02,0.000000000000000000e+00,-2.563541049525534452e-02
1.864913999999999987e+02,1.267255306583074725e+00,2.154601366111359162e-01,1.936550708189837544e-01,1.504548115758893023e-01,4.412696452657916879e+00,9.003029439127733236e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.687126429922446741e-02,1.743727120942291542e+00,1.196776955156656982e-02,9.587545234957438323e-03,0.000000000000000000e+00,-2.545206066060275857e-02
1.870202999999999918e+02,1.264382751202293376e+00,2.151727444147133461e-01,1.923560552055271211e-01,1.515325045641914836e-01,4.421252008033086156e+00,9.017867723003194502e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.743434697341365053e-02,1.746354361657927345e+00,1.189915037707948292e-02,9.912432088227137936e-03,0.000000000000000000e+00,-2.572669182981590294e-02
1.876228999999999871e+02,1.267431872782978530e+00,2.153679065423473038e-01,1.928773677150190657e-01,1.521699340032284797e-01,4.425403445045524187e+00,9.047690228819884606e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.702304725037248501e-02,1.750928745766594297e+00,1.235180719453741680e-02,9.385588256928444062e-03,0.000000000000000000e+00,-2.501600753460112014e-02
1.881595000000000084e+02,1.269545156768791427e+00,2.153724834094664919e-01,1.926982443885379703e-01,1.526690554952409018e-01,4.432320199295721075e+00,9.076184644540776780e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.713024567372103846e-02,1.756482222075824495e+00,1.251198065291902681e-02,9.690276130484249545e-03,0.000000000000000000e+00,-2.539523495892050814e-02
1.886697000000000060e+02,1.270007429904563168e+00,2.153126185238422863e-01,1.929209037381545977e-01,1.532966456273557598e-01,4.438596054692879989e+00,9.165295003747573332e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.706030343417419437e-02,1.765123720367877569e+00,1.260772449858640204e-02,1.001576095160473800e-02,0.000000000000000000e+00,-2.596610067576666028e-02
1.893571000000000026e+02,1.265453852704558679e+00,2.169536538135902748e-01,1.941605641232711510e-01,1.538594312752779303e-01,4.443353478065301232e+00,9.229345555881438568e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.782796887562863059e-02,1.773202380137234968e+00,1.259327706581050976e-02,9.170779451969889029e-03,0.000000000000000000e+00,-2.425571591853663278e-02
1.899037999999999897e+02,1.266344296707889283e+00,2.165463862484907909e-01,1.942458064286766706e-01,1.541963121718055718e-01,4.446065177079765895e+00,9.232627566155579002e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.800018886835044629e-02,1.778083938046412404e+00,1.244360489641422110e-02,9.653651462402698669e-03,0.000000000000000000e+00,-2.493026822084195432e-02
1.905653000000000077e+02,1.266855032407659509e+00,2.168975122918616327e-01,1.956875667819336084e-01,1.544772640720019075e-01,4.453851396852045674e+00,9.247158062015020663e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.796707709071176134e-02,1.782484301959885276e+00,1.257877768185905118e-02,9.310761176779161485e-03,0.000000000000000000e+00,-2.402957815742138431e-02
1.912235000000000014e+02,1.266865950908589333e+00,2.162475416113386895e-01,1.961652308648555443e-01,1.550487617666070350e-01,4.459585736203053763e+00,9.297167381092469318e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.724939632293052860e-02,1.788433149872275862e+00,1.299194322348681124e-02,1.054497549414644408e-02,0.000000000000000000e+00,-2.541651214934693981e-02
1.919040999999999997e+02,1.266744979616523548e+00,2.179024447581258406e-01,1.968436939159247667e-01,1.547954852761336819e-01,4.465849909870716061e+00,9.291816811549715727e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.811322247624539444e-02,1.792904345505282659e+00,1.287651971326699007e-02,9.149641841129586145e-03,0.000000000000000000e+00,-2.286207294482271724e-02
1.924600000000000080e+02,1.263004470097147447e+00,2.165309928704463593e-01,1.967682132553079666e-01,1.550950767578638256e-01,4.470196440791007753e+00,9.293314759559937466e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.607556611055259321e-02,1.796151787321612847e+00,1.344531615519663215e-02,1.074863933445125742e-02,0.000000000000000000e+00,-2.556910508902793949e-02
1.930444999999999993e+02,1.266606852350623758e+00,2.183792028042714217e-01,1.977227677233031611e-01,1.551673963222698349e-01,4.477167216028336227e+00,9.371446206069661278e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.712006763405814092e-02,1.803951371357617184e+00,1.314940441764092874e-02,9.672381378627484261e-03,0.000000000000000000e+00,-2.397612510716988846e-02
1.937610999999999990e+02,1.266754854739073899e+00,2.187063833984296268e-01,1.961155893144175544e-01,1.558044294737241653e-01,4.482371201467572064e+00,9.289378603937289425e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.782830567009479367e-02,1.803252267205955439e+00,1.309968576530396583e-02,9.124999160860836761e-03,0.000000000000000000e+00,-2.284649404098961986e-02
1.944816999999999894e+02,1.266584558291009577e+00,2.188857835125967710e-01,1.953951343470351210e-01,1.559318099485171027e-01,4.486653240826190547e+00,9.196304784807551869e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.670044867441296155e-02,1.802663827232147575e+00,1.313779536634587103e-02,9.188695825440656995e-03,0.000000000000000000e+00,-2.286103700947362399e-02
1.951537999999999897e+02,1.266873865168178348e+00,2.192728414337181964e-01,1.947657664684259160e-01,1.562027192612411852e-01,4.492451331453022334e+00,9.130190497375001435e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.701130689295966725e-02,1.802799081481101240e+00,1.321064360566218468e-02,8.926808958503770763e-03,0.000000000000000000e+00,-2.194252900221395353e-02
1.957752999999999872e+02,1.267859553298683828e+00,2.195230903765962860e-01,1.946055655954102015e-01,1.562498398460083482e-01,4.497156256961209131e+00,9.081845982802000394e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.692115765690053897e-02,1.803849747469558951e+00,1.334365176433646022e-02,8.791521545823764716e-03,0.000000000000000000e+00,-2.135439772441558720e-02
1.964170000000000016e+02,1.267203053909975896e+00,2.200560784886412546e-01,1.946960648565444763e-01,1.563037000376696628e-01,4.502621652454045886e+00,9.071184483046242919e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.709258948398842987e-02,1.807573571110860922e+00,1.319695392728236633e-02,8.536183568884789241e-03,0.000000000000000000e+00,-2.053513940571258939e-02
1.970637999999999863e+02,1.266737357305688816e+00,2.206864531355235137e-01,1.954197403397618382e-01,1.564306369558963461e-01,4.508122659587744607e+00,9.098327932160577003e-01,-6.938893903907228378e-18,0.000000000000000000e+00,4.714792581808691790e-02,1.813416240085072184e+00,1.302790631627465459e-02,8.264932982590747490e-03,0.000000000000000000e+00,-1.988947849006628132e-02
1.976512999999999920e+02,1.268453196103226599e+00,2.213406621802157526e-01,1.954860304244127323e-01,1.575467779188703954e-01,4.514207134062362847e+00,9.184064490392138680e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.900729754145417144e-02,1.821292734758842125e+00,1.265669999894546843e-02,8.307659847312257040e-03,0.000000000000000000e+00,-1.900966456646103336e-02
1.983369000000000142e+02,1.264731138328071935e+00,2.228082216678617389e-01,1.989368291546789180e-01,1.570293083765341990e-01,4.513572647942921456e+00,9.307039758222086512e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.846327466204987389e-02,1.836194699100770933e+00,1.318152026891195039e-02,8.381888496656305157e-03,0.000000000000000000e+00,-1.808327767213391973e-02
1.991706000000000074e+02,1.270607941801656926e+00,2.245618544642075110e-01,1.987920276920925877e-01,1.578713959868167926e-01,4.518298816979568144e+00,9.475327710940856241e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.232645442586675300e-02,1.854349630927464521e+00,1.249840962413551956e-02,8.365285482780506626e-03,0.000000000000000000e+00,-1.696986950700734784e-02
1.997658999999999878e+02,1.274755341688040833e+00,2.281670422286632971e-01,2.054998098308106758e-01,1.569622394251431186e-01,4.520688681187113644e+00,9.642706587094950210e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.159379401804327359e-02,1.872509724891508576e+00,1.260113188895341588e-02,7.260305662921115455e-03,0.000000000000000000e+00,-1.510746826515053931e-02
